symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-03-23,58987,36007,61.04
ADANIPORTS,EQ,2020-03-23,5716818,2160081,37.78
BEL,EQ,2020-03-23,8174357,3732434,45.66
BOSCHLTD,EQ,2020-03-23,28935,14411,49.80
CUMMINSIND,EQ,2020-03-23,1744984,1501676,86.06
DIXON,EQ,2020-03-23,42840,23298,54.38
DLF,EQ,2020-03-23,6918861,2805865,40.55
HAL,EQ,2020-03-23,29659,17560,59.21
HINDALCO,EQ,2020-03-23,14591356,8463546,58.00
INDHOTEL,EQ,2020-03-23,1638469,1211827,73.96
INDIGO,EQ,2020-03-23,1901262,714206,37.56
LT,EQ,2020-03-23,7310033,4889398,66.89
MANAPPURAM,EQ,2020-03-23,5573575,2042773,36.65
MARUTI,EQ,2020-03-23,1531989,934064,60.97
PGEL,EQ,2020-03-23,4497,4497,100.00
SBIN,EQ,2020-03-23,61751758,28334874,45.89
SBIN,N2,2020-03-23,230,228,99.13
SBIN,N5,2020-03-23,1506,1402,93.09
SBIN,N6,2020-03-23,68,50,73.53
SUZLON,EQ,2020-03-23,13711542,8246758,60.14
TRENT,EQ,2020-03-23,585178,467858,79.95
