symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-03-16,492097,464608,94.41
ADANIPORTS,EQ,2020-03-16,7727956,1720741,22.27
BEL,EQ,2020-03-16,13672102,6543630,47.86
BOSCHLTD,EQ,2020-03-16,24474,12023,49.13
CUMMINSIND,EQ,2020-03-16,787495,341261,43.34
DIXON,EQ,2020-03-16,70635,26422,37.41
DLF,EQ,2020-03-16,7065375,1590936,22.52
HAL,EQ,2020-03-16,61568,19234,31.24
HINDALCO,EQ,2020-03-16,20577695,8751864,42.53
INDHOTEL,EQ,2020-03-16,4693097,3371067,71.83
INDIGO,EQ,2020-03-16,2773924,966454,34.84
LT,EQ,2020-03-16,6672579,3789060,56.79
MANAPPURAM,EQ,2020-03-16,4804929,1727728,35.96
MARUTI,EQ,2020-03-16,933424,422419,45.25
PGEL,EQ,2020-03-16,2174,2174,100.00
SBIN,EQ,2020-03-16,75584607,17677693,23.39
SBIN,N2,2020-03-16,145,135,93.10
SBIN,N5,2020-03-16,818,763,93.28
SBIN,N6,2020-03-16,5,5,100.00
SUZLON,EQ,2020-03-16,15704198,9910354,63.11
TRENT,EQ,2020-03-16,669096,413353,61.78
