symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-03-12,57759,32303,55.93
ADANIPORTS,EQ,2020-03-12,9895077,6082465,61.47
BEL,EQ,2020-03-12,23974948,11803683,49.23
BOSCHLTD,EQ,2020-03-12,56604,27620,48.80
CUMMINSIND,EQ,2020-03-12,1268931,643748,50.73
DIXON,EQ,2020-03-12,115243,60666,52.64
DLF,EQ,2020-03-12,14049953,3998104,28.46
HAL,EQ,2020-03-12,33086,18114,54.75
HINDALCO,EQ,2020-03-12,15926860,5379460,33.78
INDHOTEL,EQ,2020-03-12,21657388,19213667,88.72
INDIGO,EQ,2020-03-12,2385687,685092,28.72
LT,EQ,2020-03-12,9200492,5761704,62.62
MANAPPURAM,EQ,2020-03-12,11379274,5258205,46.21
MARUTI,EQ,2020-03-12,1345986,578348,42.97
PGEL,EQ,2020-03-12,6452,6452,100.00
SBIN,EQ,2020-03-12,99770256,25872471,25.93
SBIN,N2,2020-03-12,127,127,100.00
SBIN,N5,2020-03-12,1020,877,85.98
SBIN,N6,2020-03-12,6,6,100.00
SUZLON,EQ,2020-03-12,6034846,4498326,74.54
TRENT,EQ,2020-03-12,936391,513472,54.84
