symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-01-09,1500,1798.4,1475.05,1494.45,1492.05,1498.65,320873,484499465,,
BEL,EQ,2008-01-09,2016,2020,1945,1961.5,1945,2010.25,45407,89936039.45,,
CUMMINSIND,EQ,2008-01-09,394,401.95,388.25,393.15,392.9,395.65,87556,34621119.8,,
DLF,EQ,2008-01-09,1150,1185,1131.05,1170.25,1168.15,1149.65,1477902,1715258107.9,,
HINDALCO,EQ,2008-01-09,210,214.65,205,211.95,210.5,208.9,1790538,379876414.45,,
INDHOTEL,EQ,2008-01-09,157,158.4,152.15,154.5,155,157.45,2198083,341600941.9,,
LT,EQ,2008-01-09,4330,4410,4291,4342.75,4331.15,4337.5,572688,2494466416,,
MARUTI,EQ,2008-01-09,944.9,1055,912.5,924.75,918.9,939.8,601337,564231987.4,,
SBIN,EQ,2008-01-09,2450,2507,2441.15,2454.5,2453.2,2464.55,995044,2470467858,,
SUZLON,EQ,2008-01-09,2270,2299,2212.25,2238.1,2233,2273.05,659194,1486019548.4,,
TRENT,EQ,2008-01-09,688,705,675.3,698.9,703.8,695.35,19091,13272827.2,,
