symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-01-30,1200,1210,1135,1148.9,1152.5,1198.25,437916,506900434.15,,
BEL,EQ,2008-01-30,1650,1650,1545.45,1615.45,1635,1629.4,61585,96786313.75,,
CUMMINSIND,EQ,2008-01-30,336,345,315.6,335.4,344,333.3,109988,36683737.3,,
DLF,EQ,2008-01-30,860,902.95,850,860.65,851.3,883.35,3170714,2792775349.85,,
HINDALCO,EQ,2008-01-30,177.9,179.9,173,176.25,176.1,179.5,3450152,611019215.9,,
INDHOTEL,EQ,2008-01-30,125,144.9,125,137,136.05,141.5,859539,118441115.75,,
LT,EQ,2008-01-30,3780,3830,3690.1,3707.45,3691.05,3774.2,585042,2180909349.5,,
MARUTI,EQ,2008-01-30,870,870,833,844.9,845,863,462356,389165887.05,,
SBIN,EQ,2008-01-30,2274.7,2279,2201.05,2223.95,2220,2230.7,1036714,2312743340.15,,
SUZLON,EQ,2008-01-30,345,345,316,319.05,320.25,342.75,4460395,1450352867.2,,
TRENT,EQ,2008-01-30,585.15,609.8,580.05,587.15,590,600.2,24676,14795574.75,,
