symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-01-15,1488,1488,1429.5,1437,1438,1460.45,159852,230372711.7,,
BEL,EQ,2008-01-15,1870,1908.8,1870,1879,1879.95,1895.15,24082,45301009.55,,
CUMMINSIND,EQ,2008-01-15,389.7,389.7,370.05,374.6,374.5,384.5,107641,40647320.8,,
DLF,EQ,2008-01-15,1218,1225,1165.25,1177.2,1171,1207.5,2086375,2501879957.65,,
HINDALCO,EQ,2008-01-15,202.5,204,194.15,197.65,195.2,201.55,2008506,401219804.9,,
INDHOTEL,EQ,2008-01-15,153,157.9,148.4,153.4,153.6,152.8,3830118,582283457,,
LT,EQ,2008-01-15,4200,4275,4049.7,4061.85,4066,4169.2,689947,2837811628.35,,
MARUTI,EQ,2008-01-15,873.95,881.35,852,871.35,870,863.45,1000759,871668606.6,,
SBIN,EQ,2008-01-15,2497.7,2497.7,2407.1,2423.45,2408.15,2463.1,951583,2328318593.05,,
SUZLON,EQ,2008-01-15,2147,2164,2035,2045.8,2044,2132.6,326000,681576586.3,,
TRENT,EQ,2008-01-15,650.1,669.8,650,651.5,658.6,659.25,5245,3457913.45,,
