symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-01-23,1250,1309,1161.3,1251.15,1256,1207.95,571856,702039303.75,,
BEL,EQ,2008-01-23,1620,1899,1600,1819.85,1780.05,1564.1,71962,123724102.15,,
CUMMINSIND,EQ,2008-01-23,340,345,315,327.55,325,316.7,1246810,415542437.1,,
DLF,EQ,2008-01-23,925,980,871.1,915.2,923,866.7,2034741,1885000128.05,,
HINDALCO,EQ,2008-01-23,140,167,140,160.2,161,149.2,2508254,400881313.15,,
INDHOTEL,EQ,2008-01-23,115.55,137.95,113,131.5,133,115.55,3602727,456000658.15,,
LT,EQ,2008-01-23,3750,3885,3651,3751.3,3805,3664.8,1501680,5645116424.7,,
MARUTI,EQ,2008-01-23,835,859,785,826.15,820,807.05,777635,640982500.45,,
SBIN,EQ,2008-01-23,2269.4,2362,2175,2323.75,2350,2137.4,1164321,2667022394.75,,
SUZLON,EQ,2008-01-23,400,400,340,371.05,381.85,343.85,3333357,1212971092.6,,
TRENT,EQ,2008-01-23,579.9,613.9,575,600.25,609.9,554.4,8856,5193848.8,,
