symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-01-14,1461,1481,1445,1460.45,1473,1457.7,151852,221034793.55,,
BEL,EQ,2008-01-14,1853,1910,1853,1895.15,1910,1862.15,101512,190213012.45,,
CUMMINSIND,EQ,2008-01-14,388.85,388.85,376.05,384.5,384,382.3,243140,93318879.85,,
DLF,EQ,2008-01-14,1215,1225,1181.55,1207.5,1208.15,1193.9,2435941,2941514727.15,,
HINDALCO,EQ,2008-01-14,204.9,206.95,200.2,201.55,201.7,202.1,1418556,288260287.8,,
INDHOTEL,EQ,2008-01-14,146.5,158,142.5,152.8,153.5,145.6,2372995,357058660.5,,
LT,EQ,2008-01-14,4190,4224.75,4154.1,4169.2,4174.5,4176.9,485863,2029877202.4,,
MARUTI,EQ,2008-01-14,899.7,909,840,863.45,852,899.7,698561,612941861.15,,
SBIN,EQ,2008-01-14,2478.7,2536.35,2441,2463.1,2452.15,2434.8,1363641,3388625877.5,,
SUZLON,EQ,2008-01-14,2120,2190,2075,2132.6,2129.15,2124.2,599607,1274668469.5,,
TRENT,EQ,2008-01-14,666,670,650,659.25,661.65,661.65,8845,5846682.1,,
