symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-09-04,298303,157520,52.81
ADANIPORTS,EQ,2023-09-04,12522148,8401495,67.09
BEL,EQ,2023-09-04,28262276,12193443,43.14
BOSCHLTD,EQ,2023-09-04,20109,7893,39.25
CUMMINSIND,EQ,2023-09-04,772655,319551,41.36
DIXON,EQ,2023-09-04,351873,91286,25.94
DLF,EQ,2023-09-04,4584709,1661330,36.24
DMART,EQ,2023-09-04,145378,69065,47.51
HAL,EQ,2023-09-04,1006109,426033,42.34
HINDALCO,EQ,2023-09-04,10359653,2822127,27.24
INDHOTEL,EQ,2023-09-04,3393492,1366755,40.28
INDIGO,EQ,2023-09-04,541048,370933,68.56
LT,EQ,2023-09-04,1548282,973357,62.87
MANAPPURAM,EQ,2023-09-04,14093093,7054480,50.06
MARUTI,EQ,2023-09-04,819552,470240,57.38
PAYTM,EQ,2023-09-04,2293054,1024997,44.70
PGEL,EQ,2023-09-04,182300,80227,44.01
SBIN,EQ,2023-09-04,12108655,4850266,40.06
SUZLON,EQ,2023-09-04,189499859,103932583,54.85
TRENT,EQ,2023-09-04,744599,265946,35.72
