symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-09-06,504897,228533,45.26
ADANIPORTS,EQ,2023-09-06,6729598,3475766,51.65
BEL,EQ,2023-09-06,10151022,5694812,56.10
BOSCHLTD,EQ,2023-09-06,14855,6650,44.77
CUMMINSIND,EQ,2023-09-06,653379,449951,68.87
DIXON,EQ,2023-09-06,335311,104836,31.27
DLF,EQ,2023-09-06,2130114,709884,33.33
DMART,EQ,2023-09-06,224923,118288,52.59
HAL,EQ,2023-09-06,607826,303064,49.86
HINDALCO,EQ,2023-09-06,5138246,1866578,36.33
INDHOTEL,EQ,2023-09-06,4575749,1721081,37.61
INDIGO,EQ,2023-09-06,822724,617767,75.09
LT,EQ,2023-09-06,1747425,1309997,74.97
MANAPPURAM,EQ,2023-09-06,7110887,2678739,37.67
MARUTI,EQ,2023-09-06,663758,461631,69.55
PAYTM,EQ,2023-09-06,3674372,1836939,49.99
PGEL,EQ,2023-09-06,110458,52255,47.31
SBIN,EQ,2023-09-06,20609936,5686645,27.59
SUZLON,EQ,2023-09-06,107987698,48777915,45.17
TRENT,EQ,2023-09-06,331114,155638,47.00
