symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-09-21,146287,63468,43.39
ADANIPORTS,EQ,2023-09-21,6437320,1239965,19.26
BEL,EQ,2023-09-21,9531884,4784254,50.19
BOSCHLTD,EQ,2023-09-21,9683,4140,42.76
CUMMINSIND,EQ,2023-09-21,574260,376802,65.62
DIXON,EQ,2023-09-21,126712,25998,20.52
DLF,EQ,2023-09-21,3361352,1791193,53.29
DMART,EQ,2023-09-21,191005,98843,51.75
HAL,EQ,2023-09-21,767985,279068,36.34
HINDALCO,EQ,2023-09-21,5146457,1866988,36.28
INDHOTEL,EQ,2023-09-21,2460210,1207148,49.07
INDIGO,EQ,2023-09-21,714106,458730,64.24
LT,EQ,2023-09-21,2444711,1342072,54.90
MANAPPURAM,EQ,2023-09-21,5556102,2429089,43.72
MARUTI,EQ,2023-09-21,577252,357117,61.87
PAYTM,EQ,2023-09-21,1195092,548545,45.90
PGEL,EQ,2023-09-21,52765,22771,43.16
SBIN,EQ,2023-09-21,23453425,8308765,35.43
SUZLON,EQ,2023-09-21,166438893,69200722,41.58
TRENT,EQ,2023-09-21,298279,142988,47.94
