symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-04-04,1294.9,1300,1267.55,1271.35,1270,1283.15,44414,57027459.75,4245,INE117A01022
ADANIPORTS,EQ,2018-04-04,368,373.7,363.75,367.8,368,366.4,5611445,2070968762.1,60620,INE742F01042
BEL,EQ,2018-04-04,147.3,148.75,143,143.75,143.4,146.75,3913688,571938754,35819,INE263A01024
BOSCHLTD,EQ,2018-04-04,19180,19975,19076.4,19685.45,19649.35,19063.45,32374,635904868.6,9768,INE323A01026
CUMMINSIND,EQ,2018-04-04,744,754.4,731.95,735.35,732,740.2,428216,318459312.4,24279,INE298A01020
DIXON,EQ,2018-04-04,3329.95,3368,3282.35,3352.25,3349.95,3298.2,14050,46810596.8,2993,INE935N01012
DLF,EQ,2018-04-04,204.6,208.1,197.75,198.6,198.15,203.3,8885029,1806994764.7,58191,INE271C01023
DMART,EQ,2018-04-04,1369.3,1385.2,1350,1359.15,1362.15,1364.3,682255,933967614.25,28497,INE192R01011
HAL,EQ,2018-04-04,1130,1140,1115,1115.9,1115.05,1128.6,81682,91927934,7640,INE066F01012
HINDALCO,EQ,2018-04-04,208,210.1,200,200.8,200.8,207.95,17752702,3635947702.05,105542,INE038A01020
INDHOTEL,EQ,2018-04-04,139.5,141.7,135.55,136.15,135.7,138.55,1598217,222192864.6,17669,INE053A01029
INDIGO,EQ,2018-04-04,1371.3,1417.95,1371.3,1387.4,1394,1367.85,1341132,1877512570.75,56363,INE646L01027
LT,EQ,2018-04-04,1331,1332.7,1290.2,1296.15,1296,1330.4,1285513,1685087845.55,60904,INE018A01030
MANAPPURAM,EQ,2018-04-04,114.4,117,113.9,114.8,115.2,114.4,4497476,517500523.15,20440,INE522D01027
MARUTI,EQ,2018-04-04,9078,9149.4,8980.6,9013.5,9011,9026.45,488280,4434013857.05,49912,INE585B01010
PGEL,EQ,2018-04-04,321,323,302,307.7,309,320.9,62910,19687346.5,1427,INE457L01011
SBIN,EQ,2018-04-04,251.7,253,245.5,247.3,246.7,250.5,18824449,4693472178,109181,INE062A01020
SUZLON,EQ,2018-04-04,11.85,11.95,11.4,11.5,11.55,11.75,32252348,375783997.95,13662,INE040H01021
TRENT,EQ,2018-04-04,349,349,341.15,344.45,345,346.3,101330,34953969.25,2077,INE849A01020
