symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-04-13,1270,1292.5,1267.95,1271.7,1269,1272.25,50332,64389646.95,2719,INE117A01022
ADANIPORTS,EQ,2018-04-13,375.8,386.9,372.35,383.1,382.9,372.35,6485732,2484594251.7,61592,INE742F01042
BEL,EQ,2018-04-13,147.1,147.7,142.1,142.5,142.5,147.3,4725557,679125610.9,45416,INE263A01024
BOSCHLTD,EQ,2018-04-13,20249.9,20279.95,19473.95,19566.05,19600,20179.2,20592,407471677.9,5165,INE323A01026
CUMMINSIND,EQ,2018-04-13,750,750.9,728,731.35,732.05,746.85,382922,282177002.1,17123,INE298A01020
DIXON,EQ,2018-04-13,3601,3660,3575.25,3597.35,3580,3606.65,20057,72447560.4,2269,INE935N01012
DLF,EQ,2018-04-13,209.85,212.55,207.4,210.25,210.35,208.9,5489580,1152630491.35,36506,INE271C01023
DMART,EQ,2018-04-13,1471.15,1489.8,1465,1469.1,1469.8,1471.25,428624,633086278.65,22419,INE192R01011
HAL,EQ,2018-04-13,1115,1150,1105.1,1123.05,1123,1086.15,144882,163408797.45,11323,INE066F01012
HINDALCO,EQ,2018-04-13,235,238.5,234.6,237.8,238.5,232.6,16774668,3973710563,110785,INE038A01020
INDHOTEL,EQ,2018-04-13,134.2,139.8,134.2,138.25,138,133.1,2309093,320056572.6,34619,INE053A01029
INDIGO,EQ,2018-04-13,1493,1494.95,1453.05,1459.4,1463,1493.4,714195,1050211414.05,39383,INE646L01027
LT,EQ,2018-04-13,1362,1364.35,1340.6,1354.85,1363.5,1357.45,1320241,1784260432.8,60095,INE018A01030
MANAPPURAM,EQ,2018-04-13,119,122,118.95,121.4,121.4,119.5,2617036,316612589,24914,INE522D01027
MARUTI,EQ,2018-04-13,9267,9267,9106.25,9123.95,9126,9204.45,366224,3357678882.2,43992,INE585B01010
PGEL,EQ,2018-04-13,328.65,329.5,319.4,321.75,320.25,324,44844,14517487.15,937,INE457L01011
SBIN,EQ,2018-04-13,254,255.95,249.7,250.95,250.8,253.8,25654020,6479417245.2,123494,INE062A01020
SUZLON,EQ,2018-04-13,12,12.1,11.8,11.85,11.85,12,16799838,200656895.85,8592,INE040H01021
TRENT,EQ,2018-04-13,348,358.7,348,350.45,350.3,350.2,76654,26980857.45,1903,INE849A01020
