symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-04-03,1300,1300.05,1277.2,1283.15,1285.65,1292.75,68357,87961619.75,7783,INE117A01022
ADANIPORTS,EQ,2018-04-03,368.5,371,362.7,366.4,366.5,369.7,2679172,978897422.2,43148,INE742F01042
BEL,EQ,2018-04-03,144.9,147.35,143.75,146.75,146.95,144.75,3286722,479296265,25690,INE263A01024
BOSCHLTD,EQ,2018-04-03,18700,19199.85,18450,19063.45,19142,18515,33949,642017688.2,8768,INE323A01026
CUMMINSIND,EQ,2018-04-03,714,745.4,711.5,740.2,744,715.95,361916,263972168.4,14410,INE298A01020
DIXON,EQ,2018-04-03,3275,3325,3246.8,3298.2,3304,3246.8,21197,69649957.05,3810,INE935N01012
DLF,EQ,2018-04-03,200,205.25,199,203.3,203.1,201,7657672,1550612370.7,48707,INE271C01023
DMART,EQ,2018-04-03,1336.7,1371.4,1332.65,1364.3,1364.5,1357.3,543718,738097576.45,23488,INE192R01011
HAL,EQ,2018-04-03,1141,1147,1126.35,1128.6,1129,1149.25,57565,65247076.7,5754,INE066F01012
HINDALCO,EQ,2018-04-03,210,211.7,204.45,207.95,207.85,211.25,18145471,3761537099.1,86632,INE038A01020
INDHOTEL,EQ,2018-04-03,135.45,140.5,133.25,138.55,138,136.45,2764017,375607513.65,10330,INE053A01029
INDIGO,EQ,2018-04-03,1322.3,1378,1321,1367.85,1366.4,1328.7,861619,1174774822.85,31632,INE646L01027
LT,EQ,2018-04-03,1332.75,1339,1318.05,1330.4,1329.1,1335.95,1123582,1489743284.2,50902,INE018A01030
MANAPPURAM,EQ,2018-04-03,112.55,114.9,111.8,114.4,114.25,112.55,2541043,289149022.5,13544,INE522D01027
MARUTI,EQ,2018-04-03,9008.95,9060,8955,9026.45,9022,9008.2,339709,3059925390.95,40301,INE585B01010
PGEL,EQ,2018-04-03,318,325,314,320.9,317.9,324.3,263181,84140687.85,2696,INE457L01011
SBIN,EQ,2018-04-03,249.55,252.8,248.25,250.5,250.95,246.15,19883309,4977777337.45,113047,INE062A01020
SUZLON,EQ,2018-04-03,11.05,11.85,11,11.75,11.75,11.1,45069654,513730648.1,15473,INE040H01021
TRENT,EQ,2018-04-03,342,350.45,342,346.3,350,344,93050,32094698.7,6150,INE849A01020
