symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-04-02,1321.7,1321.75,1287,1292.75,1291,1294.65,29977,38894202.8,3592,INE117A01022
ADANIPORTS,EQ,2018-04-02,356,371.9,356,369.7,370,354.1,2978988,1084740569.15,76400,INE742F01042
BEL,EQ,2018-04-02,142.8,145.35,142.1,144.75,144.75,141.45,2511600,362410081.8,55178,INE263A01024
BOSCHLTD,EQ,2018-04-02,18300,19201.45,17777.75,18515,18522,18017.55,45197,837531671.15,14134,INE323A01026
CUMMINSIND,EQ,2018-04-02,705.5,719.3,701.05,715.95,717.3,700.25,247079,175894423.65,6561,INE298A01020
DIXON,EQ,2018-04-02,3359,3359,3211,3246.8,3255,3291.05,25255,82139911.5,4389,INE935N01012
DLF,EQ,2018-04-02,203.7,204,197.6,201,200.95,201.25,7539616,1513345966.5,61326,INE271C01023
DMART,EQ,2018-04-02,1328.8,1393,1326.35,1357.3,1345,1324.8,1129225,1537611564.35,36911,INE192R01011
HAL,EQ,2018-04-02,1127.7,1155,1118,1149.25,1150,1132.85,176365,201981191.65,12274,INE066F01012
HINDALCO,EQ,2018-04-02,216.55,216.8,210.1,211.25,211.95,214.55,8156843,1727871370.45,76356,INE038A01020
INDHOTEL,EQ,2018-04-02,131.2,137.8,130.7,136.45,136,129.4,873862,117423891.3,16644,INE053A01029
INDIGO,EQ,2018-04-02,1282,1336,1282,1328.7,1325,1290.45,524691,691540039.15,24493,INE646L01027
LT,EQ,2018-04-02,1313,1339.5,1312.05,1335.95,1336,1310.9,1302024,1734606116.4,45220,INE018A01030
MANAPPURAM,EQ,2018-04-02,109.9,113.35,108.6,112.55,113,109.05,2490419,276084843,16817,INE522D01027
MARUTI,EQ,2018-04-02,8990,9088,8953.25,9008.2,9015,8861.1,552649,4986920471.95,72289,INE585B01010
PGEL,EQ,2018-04-02,315,331.45,305.3,324.3,322,316.15,381601,123119466,8987,INE457L01011
SBIN,EQ,2018-04-02,251.8,252,244.9,246.15,246,249.9,14993188,3706522223.15,107701,INE062A01020
SUZLON,EQ,2018-04-02,10.85,11.25,10.8,11.1,11.1,10.7,20807986,228105607.25,11032,INE040H01021
TRENT,EQ,2018-04-02,345,345.95,342,344,343.9,345.05,81436,28007067.65,3019,INE849A01020
