symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-04-27,1347.7,1378,1331.55,1339.75,1343,1341.85,67230,91088685.4,4229,INE117A01022
ADANIPORTS,EQ,2018-04-27,398.3,405.9,398.3,402.45,402.5,397.1,8210865,3302731343.15,80805,INE742F01042
BEL,EQ,2018-04-27,131.3,134.7,131,133.2,133.1,131.05,4460919,592589746.4,34110,INE263A01024
BOSCHLTD,EQ,2018-04-27,19625,19865,19415.4,19574.6,19497,19646.85,11785,231908441.1,2734,INE323A01026
CUMMINSIND,EQ,2018-04-27,754.9,767,750.2,760.25,760.05,745.9,424688,322954109.6,19501,INE298A01020
DIXON,EQ,2018-04-27,3472,3559.95,3450,3463.2,3460,3454.8,37449,131229903.15,4321,INE935N01012
DLF,EQ,2018-04-27,219.35,226.15,219.15,222.35,221.75,219.1,5441340,1214018218.8,36957,INE271C01023
DMART,EQ,2018-04-27,1487.8,1495.75,1478.3,1483,1483.7,1474.35,535094,795461120.25,15773,INE192R01011
HAL,EQ,2018-04-27,1132.65,1134.95,1122,1125.8,1127,1130.45,16572,18686755.85,1741,INE066F01012
HINDALCO,EQ,2018-04-27,236.75,237.95,234,234.95,235.35,234,9169183,2163430697.65,55167,INE038A01020
INDHOTEL,EQ,2018-04-27,147.15,147.5,142.5,142.9,142.55,146.8,552598,79952434.8,4663,INE053A01029
INDIGO,EQ,2018-04-27,1497,1498.75,1401.65,1407.8,1404.1,1498.6,1183442,1704872462.7,45850,INE646L01027
LT,EQ,2018-04-27,1353.5,1383,1353.5,1377.75,1377.5,1347.2,1746280,2392179160,67701,INE018A01030
MANAPPURAM,EQ,2018-04-27,121.35,123.15,120.65,122.05,122.1,119.95,3159697,385249362.9,23153,INE522D01027
MARUTI,EQ,2018-04-27,9015,9137,8715.1,8783.35,8769,8946.45,1873816,16708770706.55,158265,INE585B01010
PGEL,EQ,2018-04-27,285.9,287.3,281.5,281.8,281.55,283.55,21537,6090722.25,305,INE457L01011
SBIN,EQ,2018-04-27,233.25,245.8,233.25,242.6,243.2,233.2,31401889,7613775143.95,203123,INE062A01020
SUZLON,EQ,2018-04-27,10.7,11,10.7,10.8,10.8,10.65,15538319,168390797.75,14032,INE040H01021
TRENT,EQ,2018-04-27,352.85,352.85,349.05,350.85,349.6,350.3,34064,11948610.95,3740,INE849A01020
