symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-04-25,1349.9,1380.9,1314,1353.15,1350,1353.65,223134,302939578.35,9479,INE117A01022
ADANIPORTS,EQ,2018-04-25,394,397.45,390.2,391.9,392,392.25,3205946,1260791133.65,71846,INE742F01042
BEL,EQ,2018-04-25,135.8,135.8,131.8,132.8,132.9,135.8,2978616,397690142.2,22381,INE263A01024
BOSCHLTD,EQ,2018-04-25,19699,19723,19475.45,19572.75,19525.1,19661.3,9711,190477102.05,1737,INE323A01026
CUMMINSIND,EQ,2018-04-25,738,758,736.85,744.65,744.95,741.35,516313,386659001.35,9484,INE298A01020
DIXON,EQ,2018-04-25,3438.95,3488.8,3369.95,3393.7,3385,3429.5,16581,56918993.8,2490,INE935N01012
DLF,EQ,2018-04-25,214.65,224.3,213.5,218.85,218.2,215.85,13247848,2906543482.05,76687,INE271C01023
DMART,EQ,2018-04-25,1472.85,1499.9,1466.1,1480.25,1478,1475.75,590984,878596593.3,21580,INE192R01011
HAL,EQ,2018-04-25,1131,1145.9,1122.85,1125.45,1124.5,1130.8,34914,39537691.15,2266,INE066F01012
HINDALCO,EQ,2018-04-25,234.75,236.4,230.1,232.05,231.25,236.75,10496552,2444709898.95,72881,INE038A01020
INDHOTEL,EQ,2018-04-25,149.3,149.3,143.4,146.1,145.7,149.75,1331751,193776924.2,18864,INE053A01029
INDIGO,EQ,2018-04-25,1481,1504.95,1481,1493.4,1495,1486.15,669529,999675167.7,46061,INE646L01027
LT,EQ,2018-04-25,1375.9,1376.75,1356.95,1362.9,1363.1,1378,1536003,2093940128.45,85358,INE018A01030
MANAPPURAM,EQ,2018-04-25,118.9,119.85,117.1,117.55,117.45,118.75,1445993,171311525.5,13026,INE522D01027
MARUTI,EQ,2018-04-25,9059,9068.8,8908,8934.6,8937,9064.65,488641,4382438065.8,58982,INE585B01010
PGEL,EQ,2018-04-25,297.05,298.5,290,291.55,291.2,298.95,14947,4387036.7,606,INE457L01011
SBIN,EQ,2018-04-25,239.7,240.75,236.75,237.2,237.5,240.6,13124853,3134016872.9,83988,INE062A01020
SUZLON,EQ,2018-04-25,11.2,11.25,10.85,11,11,11.25,24341281,267944299.1,11033,INE040H01021
TRENT,EQ,2018-04-25,355,365,350,351.1,350,350.5,194486,69217852.7,5297,INE849A01020
