symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-08-27,741.00,742.90,-0.0026,0.0154,,0.2847
ADANIPORTS,2012-08-27,108.00,112.00,-0.0364,0.0227,,0.4528
BEL,2012-08-27,1230.05,1226.60,0.0028,0.0192,,0.3554
BOSCHLTD,2012-08-27,8651.70,8658.25,-0.0008,0.0090,,0.1662
CUMMINSIND,2012-08-27,457.30,459.35,-0.0045,0.0164,,0.3038
DLF,2012-08-27,200.95,207.70,-0.0330,0.0207,,0.4127
HINDALCO,2012-08-27,110.10,111.00,-0.0081,0.0171,,0.3191
INDHOTEL,2012-08-27,61.05,62.25,-0.0195,0.0165,,0.3191
LT,2012-08-27,1396.60,1420.80,-0.0172,0.0143,,0.2770
MANAPPURAM,2012-08-27,36.45,36.65,-0.0055,0.0322,,0.5961
MARUTI,2012-08-27,1167.80,1190.30,-0.0191,0.0180,,0.3458
PGEL,2012-08-27,155.60,146.10,0.0630,0.0351,,0.7145
SBIN,2012-08-27,1844.50,1893.85,-0.0264,0.0181,,0.3573
SUZLON,2012-08-27,15.30,16.15,-0.0541,0.0243,,0.5158
TRENT,2012-08-27,1038.80,1054.20,-0.0147,0.0159,,0.3019
