symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-08-21,770.75,764.65,0.0079,0.0163,,0.3038
ADANIPORTS,2012-08-21,119.85,123.50,-0.0300,0.0188,,0.3764
BEL,2012-08-21,1259.65,1259.65,0.0000,0.0205,,0.3802
BOSCHLTD,2012-08-21,8797.95,8700.25,0.0112,0.0093,,0.1796
CUMMINSIND,2012-08-21,470.10,473.00,-0.0061,0.0179,,0.3324
DLF,2012-08-21,216.10,209.00,0.0334,0.0208,,0.4165
HINDALCO,2012-08-21,112.35,113.70,-0.0119,0.0183,,0.3439
INDHOTEL,2012-08-21,61.00,60.25,0.0124,0.0143,,0.2713
LT,2012-08-21,1466.75,1451.85,0.0102,0.0150,,0.2828
MANAPPURAM,2012-08-21,35.65,36.75,-0.0304,0.0333,,0.6324
MARUTI,2012-08-21,1187.90,1177.55,0.0088,0.0202,,0.3764
PGEL,2012-08-21,145.70,151.50,-0.0390,0.0345,,0.6649
SBIN,2012-08-21,1915.10,1897.05,0.0095,0.0202,,0.3764
SUZLON,2012-08-21,16.80,16.80,0.0000,0.0264,,0.4891
TRENT,2012-08-21,1082.90,1065.65,0.0161,0.0166,,0.3171
