symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-10-06,4133.10,4067.85,0.0159,0.0186,0.0186,0.3554
ADANIPORTS,2023-10-06,830.75,825.20,0.0067,0.0257,0.0257,0.4910
BEL,2023-10-06,139.00,138.95,0.0004,0.0186,0.0186,0.3554
BOSCHLTD,2023-10-06,19303.05,18930.10,0.0195,0.0137,0.0138,0.2636
CUMMINSIND,2023-10-06,1704.45,1690.90,0.0080,0.0162,0.0162,0.3095
DIXON,2023-10-06,5128.60,5148.10,-0.0038,0.0233,0.0232,0.4432
DLF,2023-10-06,548.75,525.00,0.0442,0.0197,0.0199,0.3802
DMART,2023-10-06,3833.95,3861.55,-0.0072,0.0162,0.0162,0.3095
HAL,2023-10-06,1956.05,1943.85,0.0063,0.0192,0.0192,0.3668
HINDALCO,2023-10-06,472.60,470.55,0.0043,0.0210,0.0210,0.4012
INDHOTEL,2023-10-06,422.95,417.50,0.0130,0.0190,0.0190,0.3630
INDIGO,2023-10-06,2535.45,2473.45,0.0248,0.0182,0.0182,0.3477
LT,2023-10-06,3093.65,3096.05,-0.0008,0.0137,0.0137,0.2617
MANAPPURAM,2023-10-06,142.85,141.00,0.0130,0.0248,0.0248,0.4738
MARUTI,2023-10-06,10302.05,10210.25,0.0090,0.0136,0.0136,0.2598
PAYTM,2023-10-06,928.30,895.15,0.0364,0.0273,0.0274,0.5235
PGEL,2023-10-06,1810.05,1774.15,0.0200,0.0270,0.0270,0.5158
SBIN,2023-10-06,594.25,592.15,0.0035,0.0150,0.0150,0.2866
SUZLON,2023-10-06,29.11,29.57,-0.0157,0.0381,0.0381,0.7279
TRENT,2023-10-06,2072.10,2047.60,0.0119,0.0180,0.0180,0.3439
