symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-10-23,3941.75,4015.30,-0.0185,0.0185,0.0185,0.3534
ADANIPORTS,2023-10-23,771.45,793.65,-0.0284,0.0254,0.0255,0.4872
BEL,2023-10-23,132.70,134.20,-0.0112,0.0184,0.0184,0.3515
BOSCHLTD,2023-10-23,19826.15,20088.80,-0.0132,0.0139,0.0139,0.2656
CUMMINSIND,2023-10-23,1698.85,1692.60,0.0037,0.0160,0.0159,0.3038
DIXON,2023-10-23,5417.55,5520.75,-0.0189,0.0228,0.0227,0.4337
DLF,2023-10-23,532.95,552.20,-0.0355,0.0196,0.0197,0.3764
DMART,2023-10-23,3668.60,3749.40,-0.0218,0.0160,0.0160,0.3057
HAL,2023-10-23,1845.25,1912.65,-0.0359,0.0188,0.0190,0.3630
HINDALCO,2023-10-23,456.70,471.75,-0.0324,0.0206,0.0207,0.3955
INDHOTEL,2023-10-23,395.80,404.95,-0.0229,0.0187,0.0187,0.3573
INDIGO,2023-10-23,2390.95,2439.00,-0.0199,0.0182,0.0182,0.3477
LT,2023-10-23,2958.30,3012.25,-0.0181,0.0134,0.0135,0.2579
MANAPPURAM,2023-10-23,134.85,141.45,-0.0478,0.0244,0.0245,0.4681
MARUTI,2023-10-23,10553.55,10725.65,-0.0162,0.0134,0.0134,0.2560
PAYTM,2023-10-23,923.70,987.65,-0.0669,0.0272,0.0275,0.5254
PGEL,2023-10-23,2044.35,2105.20,-0.0293,0.0269,0.0269,0.5139
SBIN,2023-10-23,552.95,563.10,-0.0182,0.0148,0.0148,0.2828
SUZLON,2023-10-23,31.80,32.50,-0.0218,0.0381,0.0381,0.7279
TRENT,2023-10-23,1991.95,2036.10,-0.0219,0.0178,0.0178,0.3401
