symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-10-18,4098.35,4283.60,-0.0442,0.0183,0.0186,0.3554
ADANIPORTS,2023-10-18,798.60,805.10,-0.0081,0.0256,0.0256,0.4891
BEL,2023-10-18,137.05,138.55,-0.0109,0.0185,0.0185,0.3534
BOSCHLTD,2023-10-18,20121.15,20335.60,-0.0106,0.0139,0.0139,0.2656
CUMMINSIND,2023-10-18,1721.70,1713.10,0.0050,0.0161,0.0160,0.3057
DIXON,2023-10-18,5475.00,5474.35,0.0001,0.0229,0.0229,0.4375
DLF,2023-10-18,567.35,567.15,0.0004,0.0197,0.0197,0.3764
DMART,2023-10-18,3795.90,3842.85,-0.0123,0.0161,0.0160,0.3057
HAL,2023-10-18,1962.60,1963.70,-0.0006,0.0189,0.0189,0.3611
HINDALCO,2023-10-18,485.05,484.35,0.0014,0.0207,0.0206,0.3936
INDHOTEL,2023-10-18,412.85,420.10,-0.0174,0.0187,0.0187,0.3573
INDIGO,2023-10-18,2571.55,2599.35,-0.0108,0.0181,0.0181,0.3458
LT,2023-10-18,3045.60,3066.30,-0.0068,0.0135,0.0135,0.2579
MANAPPURAM,2023-10-18,142.10,143.10,-0.0070,0.0245,0.0245,0.4681
MARUTI,2023-10-18,10788.55,10750.00,0.0036,0.0134,0.0134,0.2560
PAYTM,2023-10-18,947.95,941.55,0.0068,0.0273,0.0272,0.5197
PGEL,2023-10-18,1988.95,1953.95,0.0178,0.0268,0.0267,0.5101
SBIN,2023-10-18,572.65,576.45,-0.0066,0.0149,0.0148,0.2828
SUZLON,2023-10-18,30.98,29.57,0.0466,0.0382,0.0383,0.7317
TRENT,2023-10-18,2048.85,2079.00,-0.0146,0.0179,0.0179,0.3420
