symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-10-09,4099.70,4133.10,-0.0081,0.0186,0.0185,0.3534
ADANIPORTS,2023-10-09,790.05,830.75,-0.0502,0.0257,0.0259,0.4948
BEL,2023-10-09,135.75,139.00,-0.0237,0.0186,0.0186,0.3554
BOSCHLTD,2023-10-09,19255.65,19303.05,-0.0025,0.0138,0.0137,0.2617
CUMMINSIND,2023-10-09,1699.15,1704.45,-0.0031,0.0162,0.0162,0.3095
DIXON,2023-10-09,5104.25,5128.60,-0.0048,0.0232,0.0232,0.4432
DLF,2023-10-09,540.85,548.75,-0.0145,0.0199,0.0198,0.3783
DMART,2023-10-09,3798.60,3833.95,-0.0093,0.0162,0.0161,0.3076
HAL,2023-10-09,1920.80,1956.05,-0.0182,0.0192,0.0191,0.3649
HINDALCO,2023-10-09,469.80,472.60,-0.0059,0.0210,0.0209,0.3993
INDHOTEL,2023-10-09,415.50,422.95,-0.0178,0.0190,0.0189,0.3611
INDIGO,2023-10-09,2473.50,2535.45,-0.0247,0.0182,0.0182,0.3477
LT,2023-10-09,3074.65,3093.65,-0.0062,0.0137,0.0137,0.2617
MANAPPURAM,2023-10-09,139.95,142.85,-0.0205,0.0248,0.0248,0.4738
MARUTI,2023-10-09,10244.70,10302.05,-0.0056,0.0136,0.0135,0.2579
PAYTM,2023-10-09,905.20,928.30,-0.0252,0.0274,0.0274,0.5235
PGEL,2023-10-09,1875.70,1810.05,0.0356,0.0270,0.0271,0.5177
SBIN,2023-10-09,585.10,594.25,-0.0155,0.0150,0.0150,0.2866
SUZLON,2023-10-09,27.65,29.11,-0.0515,0.0381,0.0381,0.7279
TRENT,2023-10-09,2079.05,2072.10,0.0033,0.0180,0.0180,0.3439
