symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-10-19,4094.00,4098.35,-0.0011,0.0186,0.0185,0.3534
ADANIPORTS,2023-10-19,792.85,798.60,-0.0072,0.0256,0.0255,0.4872
BEL,2023-10-19,137.00,137.05,-0.0004,0.0185,0.0184,0.3515
BOSCHLTD,2023-10-19,20231.55,20121.15,0.0055,0.0139,0.0139,0.2656
CUMMINSIND,2023-10-19,1706.55,1721.70,-0.0088,0.0160,0.0160,0.3057
DIXON,2023-10-19,5501.65,5475.00,0.0049,0.0229,0.0228,0.4356
DLF,2023-10-19,560.10,567.35,-0.0129,0.0197,0.0197,0.3764
DMART,2023-10-19,3766.80,3795.90,-0.0077,0.0160,0.0160,0.3057
HAL,2023-10-19,1953.90,1962.60,-0.0044,0.0189,0.0188,0.3592
HINDALCO,2023-10-19,479.95,485.05,-0.0106,0.0206,0.0206,0.3936
INDHOTEL,2023-10-19,414.00,412.85,0.0028,0.0187,0.0186,0.3554
INDIGO,2023-10-19,2527.50,2571.55,-0.0173,0.0181,0.0180,0.3439
LT,2023-10-19,3054.35,3045.60,0.0029,0.0135,0.0134,0.2560
MANAPPURAM,2023-10-19,141.65,142.10,-0.0032,0.0245,0.0244,0.4662
MARUTI,2023-10-19,10771.65,10788.55,-0.0016,0.0134,0.0134,0.2560
PAYTM,2023-10-19,968.45,947.95,0.0214,0.0272,0.0272,0.5197
PGEL,2023-10-19,2000.20,1988.95,0.0056,0.0267,0.0267,0.5101
SBIN,2023-10-19,571.20,572.65,-0.0025,0.0148,0.0148,0.2828
SUZLON,2023-10-19,31.60,30.98,0.0198,0.0383,0.0382,0.7298
TRENT,2023-10-19,2060.60,2048.85,0.0057,0.0179,0.0178,0.3401
