symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-03-01,1520,1548.5,1506.35,1525.15,1520,1531.75,74109,113370808.65,2420,INE117A01022
ADANIPORTS,EQ,2018-03-01,408.35,413.75,405,406.1,406.5,408.35,1216685,496399333.55,29972,INE742F01042
BEL,EQ,2018-03-01,154.85,154.95,153.1,153.3,153.4,154.35,1531733,235644415.2,14270,INE263A01024
BOSCHLTD,EQ,2018-03-01,18701.2,18759.65,18612.05,18707.5,18680,18687.3,13447,251299218.15,3431,INE323A01026
CUMMINSIND,EQ,2018-03-01,797.25,811.2,794.15,804.1,804,795.95,444246,357453562.45,28318,INE298A01020
DIXON,EQ,2018-03-01,3487,3635,3457.2,3543.45,3555,3454.75,50660,179951197.35,6205,INE935N01012
DLF,EQ,2018-03-01,225.55,228.25,223.15,224.3,224.35,226.25,3581145,806091412.45,24525,INE271C01023
DMART,EQ,2018-03-01,1353.1,1365.5,1305.05,1314.25,1312,1348.15,801383,1066048305.55,38217,INE192R01011
HINDALCO,EQ,2018-03-01,243.4,247,239,240.8,240.4,245.4,5767109,1399538997.1,36890,INE038A01020
INDHOTEL,EQ,2018-03-01,136.8,138.6,135.75,137,136.4,137.15,3115115,426766676.75,10158,INE053A01029
INDIGO,EQ,2018-03-01,1339,1345,1323.05,1332.15,1333.05,1335.7,359106,478083650.8,20295,INE646L01027
LT,EQ,2018-03-01,1319,1332.9,1313.1,1315.2,1315,1318.15,1927606,2543832888.05,78099,INE018A01030
MANAPPURAM,EQ,2018-03-01,107.8,109.35,107.05,107.8,107.4,107.95,1684383,181977620.7,11194,INE522D01027
MARUTI,EQ,2018-03-01,8874,8936.05,8811.35,8873.45,8875.2,8850.95,609369,5407981971.7,57421,INE585B01010
PGEL,EQ,2018-03-01,310,318.8,307,309.25,308,310.3,20933,6538725.8,490,INE457L01011
SBIN,EQ,2018-03-01,266.3,270,261.25,262.15,262.2,268,22859175,6049016897.4,173004,INE062A01020
SUZLON,EQ,2018-03-01,12.85,13,12.7,12.75,12.75,12.8,18430034,236304164.3,10910,INE040H01021
TRENT,EQ,2018-03-01,316,317.45,314.4,315,315,316.05,70314,22159965.2,5130,INE849A01020
