symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-03-05,1525.15,1530.65,1481.5,1490.5,1488,1525.15,38820,58175508.8,2755,INE117A01022
ADANIPORTS,EQ,2018-03-05,404.95,411.45,400.1,403.95,404.1,406.1,3665892,1484410974.75,67844,INE742F01042
BEL,EQ,2018-03-05,152.9,157.2,151.4,155.55,154.4,153.3,3062570,471055983.1,29068,INE263A01024
BOSCHLTD,EQ,2018-03-05,18661.25,18707.5,18300,18348,18325,18707.5,13019,239817143.8,5141,INE323A01026
CUMMINSIND,EQ,2018-03-05,803,807.9,793.3,797.4,795.45,804.1,208916,167073226.8,4093,INE298A01020
DIXON,EQ,2018-03-05,3536.9,3546.8,3470,3476.3,3472,3543.45,13941,48790678.1,2234,INE935N01012
DLF,EQ,2018-03-05,221.3,223.95,219.7,222.9,223,224.3,3539064,786161131.65,29025,INE271C01023
DMART,EQ,2018-03-05,1309.5,1338,1290.1,1314.3,1312.1,1314.25,698817,916279189.65,24840,INE192R01011
HINDALCO,EQ,2018-03-05,236,236,228.2,229.6,228.8,240.8,12425050,2865071001.45,119634,INE038A01020
INDHOTEL,EQ,2018-03-05,136.2,137,133.6,134.45,134.8,137,1220262,164771198.4,11712,INE053A01029
INDIGO,EQ,2018-03-05,1340,1350,1300,1309.1,1308.95,1332.15,1426225,1882887710.15,43739,INE646L01027
LT,EQ,2018-03-05,1312.7,1312.7,1297.95,1300.7,1301,1315.2,1302005,1696044973,47808,INE018A01030
MANAPPURAM,EQ,2018-03-05,107.9,109.6,106.65,108.05,108.05,107.8,4345845,467717383.7,23813,INE522D01027
MARUTI,EQ,2018-03-05,8867,8867,8775,8795.1,8800.9,8873.45,388180,3422067060.4,54455,INE585B01010
PGEL,EQ,2018-03-05,305,313.55,297,299,301,309.25,9266,2790333,263,INE457L01011
SBIN,EQ,2018-03-05,260.45,265,258.75,263.5,263.15,262.15,18484565,4852294099.45,146913,INE062A01020
SUZLON,EQ,2018-03-05,12.75,12.75,12.45,12.6,12.55,12.75,19335054,243884545.75,10497,INE040H01021
TRENT,EQ,2018-03-05,314.8,318.1,310,316.4,315.5,315,48302,15155234,1376,INE849A01020
