symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-03-13,1438.6,1439.85,1402,1410.8,1409.5,1433.6,38286,54372528,4278,INE117A01022
ADANIPORTS,EQ,2018-03-13,387,391.4,381.15,385.2,386,386.6,2175696,841969915.85,27859,INE742F01042
BEL,EQ,2018-03-13,150,152.2,149.6,151.55,151.5,150.15,4155454,627030825.6,22085,INE263A01024
BOSCHLTD,EQ,2018-03-13,18239,18500,18201.35,18487.9,18475.1,18247.45,8229,151627507.8,4321,INE323A01026
CUMMINSIND,EQ,2018-03-13,775.9,785,768.25,773.75,775,776.2,257696,200456134.9,6549,INE298A01020
DIXON,EQ,2018-03-13,3494,3543.2,3468,3490.2,3500,3458.95,38333,134131896.7,5404,INE935N01012
DLF,EQ,2018-03-13,216.6,223.35,214.9,219.9,220.25,217.7,6433609,1411361356.2,54574,INE271C01023
DMART,EQ,2018-03-13,1312.5,1344.8,1312,1337.9,1339.1,1315.65,529862,704458190.85,19352,INE192R01011
HINDALCO,EQ,2018-03-13,225,227.95,222.5,226.15,225.2,227.65,9990633,2256913143.45,50304,INE038A01020
INDHOTEL,EQ,2018-03-13,128.8,134.5,128.7,130,130,128.7,1397514,182428260.35,10546,INE053A01029
INDIGO,EQ,2018-03-13,1251.1,1310,1240,1301.6,1302,1276.7,1562665,1984375865.75,56183,INE646L01027
LT,EQ,2018-03-13,1311.4,1322.95,1294.05,1302.75,1304,1310.05,1915199,2508682253.3,78413,INE018A01030
MANAPPURAM,EQ,2018-03-13,104.3,106.35,103.55,105.15,105.45,104.35,3986023,419674897.45,27004,INE522D01027
MARUTI,EQ,2018-03-13,8810,8848,8691,8756.05,8760,8810.3,521943,4568924440.65,63425,INE585B01010
PGEL,EQ,2018-03-13,257.75,282,251.4,251.9,252.8,263.65,542754,141443942.05,7373,INE457L01011
SBIN,EQ,2018-03-13,251.3,262.4,249.6,254.7,254.1,252.85,37647221,9679284350.25,181837,INE062A01020
SUZLON,EQ,2018-03-13,11.35,11.75,11.3,11.55,11.6,11.35,30407378,351710913.45,13829,INE040H01021
TRENT,EQ,2018-03-13,332,356,326.6,349.65,354.5,333.65,312939,107809843.9,7358,INE849A01020
