symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-03-06,1500,1524,1451,1475.45,1460,1490.5,72789,107414908.75,4465,INE117A01022
ADANIPORTS,EQ,2018-03-06,406.7,413.75,395.15,405.25,395.6,403.95,3321338,1354890281.45,58381,INE742F01042
BEL,EQ,2018-03-06,157.45,157.95,151.15,152,152,155.55,3481768,539162163.55,34447,INE263A01024
BOSCHLTD,EQ,2018-03-06,18376.15,18466.3,18005.05,18159.75,18081,18348,27935,507091346.05,6012,INE323A01026
CUMMINSIND,EQ,2018-03-06,799.95,804.65,783,786.8,789.45,797.4,134102,105802582,4395,INE298A01020
DIXON,EQ,2018-03-06,3490,3549,3490,3521.25,3504,3476.3,16115,56780777.3,2171,INE935N01012
DLF,EQ,2018-03-06,224.4,226.65,214.05,216.55,215.25,222.9,6144090,1367493605.6,42845,INE271C01023
DMART,EQ,2018-03-06,1320,1365.1,1312.2,1327.15,1326,1314.3,1162430,1563366976.7,40759,INE192R01011
HINDALCO,EQ,2018-03-06,231,235.1,224.15,225.85,224.4,229.6,12488311,2869001284.7,84478,INE038A01020
INDHOTEL,EQ,2018-03-06,135.4,137.2,133.4,133.9,133.8,134.45,1009896,136147467.25,10926,INE053A01029
INDIGO,EQ,2018-03-06,1316,1322.15,1275,1283.5,1280.1,1309.1,758736,985910389.9,44695,INE646L01027
LT,EQ,2018-03-06,1308.7,1318.9,1275,1283.4,1280.75,1300.7,2381856,3103087991.75,70324,INE018A01030
MANAPPURAM,EQ,2018-03-06,109,109,104.2,106,105,108.05,2580108,277299865.2,19950,INE522D01027
MARUTI,EQ,2018-03-06,8855.55,8885,8600,8616.5,8621.8,8795.1,543686,4764795688.8,65967,INE585B01010
PGEL,EQ,2018-03-06,307.85,342,279.95,289.9,283,299,507690,159794082.3,8921,INE457L01011
SBIN,EQ,2018-03-06,265.85,266,255,256.55,255.35,263.5,20778164,5431995774.8,147230,INE062A01020
SUZLON,EQ,2018-03-06,12.7,12.75,12.05,12.2,12.15,12.6,26681253,332257521.15,13015,INE040H01021
TRENT,EQ,2018-03-06,317.95,320,313,315.35,315.5,316.4,82386,26111642.95,1873,INE849A01020
