symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-03-27,1285.55,1309.95,1267.25,1274.95,1274.95,1281.9,51840,66621474.85,4976,INE117A01022
ADANIPORTS,EQ,2018-03-27,368.15,369.4,361.9,365.5,366,365.15,2631162,962263370.95,29134,INE742F01042
BEL,EQ,2018-03-27,144.05,144.5,142.5,143.05,142.95,142.95,2959243,424640178.8,27036,INE263A01024
BOSCHLTD,EQ,2018-03-27,17301,17778.55,17301,17687.8,17682.05,17291.6,16081,282740491.1,5510,INE323A01026
CUMMINSIND,EQ,2018-03-27,740,750.25,705.5,711.8,713.5,736.65,1216365,869950908.85,16336,INE298A01020
DIXON,EQ,2018-03-27,3270,3317,3251.5,3268.85,3253,3254.9,7172,23529179.95,1188,INE935N01012
DLF,EQ,2018-03-27,210.8,211.55,205.5,207,207.5,209.45,5393376,1122483524.8,38653,INE271C01023
DMART,EQ,2018-03-27,1351.95,1366,1345.05,1355.2,1353,1341.45,502854,682142842.75,25425,INE192R01011
HINDALCO,EQ,2018-03-27,212.9,219.3,210.15,218.5,217.9,210.55,15563344,3353135012.95,100304,INE038A01020
INDHOTEL,EQ,2018-03-27,126.7,129.9,126.5,129.3,128.75,125.55,831815,106967434.7,6592,INE053A01029
INDIGO,EQ,2018-03-27,1300,1314.85,1285.25,1297.3,1294.9,1282.85,518624,673918977.25,34944,INE646L01027
LT,EQ,2018-03-27,1307,1314,1301,1307.55,1309.95,1297.4,2003736,2618761666.35,52840,INE018A01030
MANAPPURAM,EQ,2018-03-27,109.55,110.85,108.2,110.2,110.35,108.7,2763398,303098367.85,16189,INE522D01027
MARUTI,EQ,2018-03-27,8815,8887,8767.15,8852.3,8855,8765.3,423455,3741602576.15,48066,INE585B01010
PGEL,EQ,2018-03-27,225.05,268.1,225.05,267.85,268.1,223.45,684071,173093655.3,5236,INE457L01011
SBIN,EQ,2018-03-27,250,255.5,248,254.35,253.4,246.5,31205051,7865111417.45,186644,INE062A01020
SUZLON,EQ,2018-03-27,11.2,11.55,11.2,11.3,11.25,11.05,42015746,476924618.55,10803,INE040H01021
TRENT,EQ,2018-03-27,349.9,350.05,336.7,344.4,343,348.6,237507,81794518.9,3574,INE849A01020
