symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-03-07,1461.05,1470,1422.3,1435.55,1441,1475.45,69131,100163386.35,4512,INE117A01022
ADANIPORTS,EQ,2018-03-07,398.95,398.95,372.25,376.95,379.1,405.25,6951930,2682249153.4,107220,INE742F01042
BEL,EQ,2018-03-07,151.5,151.6,147.15,148.35,148.4,152,2645463,393732517.65,33503,INE263A01024
BOSCHLTD,EQ,2018-03-07,18179,18179,17809,17848.25,17840,18159.75,13795,247396174.55,4404,INE323A01026
CUMMINSIND,EQ,2018-03-07,791.8,793.85,767.8,778.6,776,786.8,123864,96658459.6,3664,INE298A01020
DIXON,EQ,2018-03-07,3505,3511.65,3431,3475.4,3482,3521.25,67819,235506505.2,2113,INE935N01012
DLF,EQ,2018-03-07,215,217.75,212.2,215.45,215.8,216.55,5878878,1264104259.95,35203,INE271C01023
DMART,EQ,2018-03-07,1325,1332.85,1287.25,1298.8,1302.5,1327.15,620343,814534160.35,22933,INE192R01011
HINDALCO,EQ,2018-03-07,222,225.3,219.1,224.45,224.45,225.85,13960066,3104308311.1,81231,INE038A01020
INDHOTEL,EQ,2018-03-07,135.95,136.45,131.3,132.75,131.8,133.9,1528152,204444540.95,19951,INE053A01029
INDIGO,EQ,2018-03-07,1278,1291.55,1261.9,1278,1282,1283.5,596396,761634896.2,26384,INE646L01027
LT,EQ,2018-03-07,1284,1293.9,1260,1263.3,1261.95,1283.4,2156582,2742503626.4,75126,INE018A01030
MANAPPURAM,EQ,2018-03-07,105.45,105.8,100.75,101.5,101.45,106,4314601,446317450.2,15777,INE522D01027
MARUTI,EQ,2018-03-07,8621.8,8713.85,8552,8679.1,8695,8616.5,598715,5180538685.55,67299,INE585B01010
PGEL,EQ,2018-03-07,286,298.95,265.25,270.9,270.25,289.9,114069,32521212.5,2899,INE457L01011
SBIN,EQ,2018-03-07,255.05,255.35,246.05,246.65,246.7,256.55,31262500,7783271191.95,180424,INE062A01020
SUZLON,EQ,2018-03-07,12.1,12.15,11.4,11.45,11.5,12.2,58148144,682016236.65,26786,INE040H01021
TRENT,EQ,2018-03-07,312.05,315,310,310.25,310,315.35,73840,23014810.5,1127,INE849A01020
