symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-09-05,3368.90,3350.00,3388.00,3253.65,3291.00,3289.20,3292.12,587410,19338.22,66571,274162,46.67
ADANIPORTS,EQ,2022-09-05,851.95,854.95,864.90,848.20,849.50,850.90,855.79,5434684,46509.35,84753,1143277,21.04
BEL,EQ,2022-09-05,324.55,327.85,328.90,324.35,327.60,327.90,326.02,8024517,26161.56,54568,4338758,54.07
BOSCHLTD,EQ,2022-09-05,17568.10,17594.80,17809.95,17549.95,17550.00,17591.10,17636.88,25136,4433.21,6486,11128,44.27
CUMMINSIND,EQ,2022-09-05,1201.60,1201.60,1218.00,1190.15,1215.00,1211.45,1207.79,332428,4015.04,11893,156861,47.19
DIXON,EQ,2022-09-05,4109.30,4110.85,4214.95,4065.65,4205.00,4204.70,4162.22,692964,28842.67,53649,194320,28.04
DLF,EQ,2022-09-05,395.00,395.90,400.90,391.60,395.05,394.10,396.32,4044126,16027.85,44168,1413807,34.96
DMART,EQ,2022-09-05,4576.80,4584.80,4606.15,4550.00,4566.90,4577.45,4580.21,216543,9918.13,26429,106941,49.39
HAL,EQ,2022-09-05,2369.50,2381.65,2412.15,2353.05,2375.95,2377.50,2382.47,1070209,25497.36,44897,319481,29.85
HINDALCO,EQ,2022-09-05,414.90,415.00,430.20,415.00,428.80,429.30,426.48,14707728,62726.02,156984,4945015,33.62
INDHOTEL,EQ,2022-09-05,296.60,297.40,311.30,296.90,310.40,309.95,304.80,8941388,27253.28,83988,3520610,39.37
INDIGO,EQ,2022-09-05,2029.40,2035.00,2049.90,2011.50,2021.30,2019.90,2024.58,207310,4197.15,11830,80481,38.82
LT,EQ,2022-09-05,1940.50,1947.95,1972.75,1942.10,1964.00,1968.35,1962.07,2474746,48556.35,103970,1694060,68.45
MANAPPURAM,EQ,2022-09-05,103.05,103.70,105.75,103.00,104.70,104.45,104.59,4421881,4624.72,23417,1742853,39.41
MARUTI,EQ,2022-09-05,8919.60,8900.00,9016.80,8875.00,8950.10,8950.05,8949.65,386455,34586.35,43621,171463,44.37
PAYTM,EQ,2022-09-05,727.20,700.00,718.10,681.00,709.00,708.70,706.56,2741103,19367.52,73175,548467,20.01
PGEL,BE,2022-09-05,889.10,889.10,910.00,888.00,899.50,898.90,898.40,3388,30.44,208,-,-
SBIN,EQ,2022-09-05,536.70,537.00,540.80,536.30,538.75,538.90,539.17,7819994,42163.30,106157,3346038,42.79
SUZLON,EQ,2022-09-05,8.80,9.15,10.55,9.05,10.55,10.55,10.22,436141360,44555.02,140910,179945435,41.26
TRENT,EQ,2022-09-05,1391.10,1390.00,1408.95,1384.65,1397.05,1398.25,1399.70,633249,8863.62,23156,155879,24.62
