symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-09-16,3296.95,3304.00,3315.80,3100.00,3165.00,3180.15,3181.48,482246,15342.55,57256,236142,48.97
ADANIPORTS,EQ,2022-09-16,968.55,970.25,976.45,926.15,940.80,938.20,950.65,10712402,101837.82,145709,2625599,24.51
BEL,EQ,2022-09-16,111.10,111.35,113.50,109.45,111.75,111.00,111.64,27675466,30897.88,134947,13949429,50.40
BOSCHLTD,EQ,2022-09-16,17341.60,17320.00,17350.00,16810.10,16893.00,16934.10,17082.90,73191,12503.15,10115,49019,66.97
CUMMINSIND,EQ,2022-09-16,1248.30,1248.30,1259.90,1182.85,1190.00,1191.40,1208.97,1452065,17555.08,48168,805558,55.48
DIXON,EQ,2022-09-16,4584.40,4579.20,4618.85,4414.25,4455.00,4446.70,4517.22,264858,11964.23,30389,93951,35.47
DLF,EQ,2022-09-16,411.00,408.25,413.25,384.45,386.85,389.10,398.35,9517876,37914.31,84127,2571088,27.01
DMART,EQ,2022-09-16,4525.85,4528.90,4550.00,4285.40,4340.00,4327.55,4384.11,584163,25610.37,48819,363899,62.29
HAL,EQ,2022-09-16,2544.15,2540.00,2553.90,2418.70,2479.95,2483.40,2493.42,1461931,36452.01,83386,534836,36.58
HINDALCO,EQ,2022-09-16,424.40,424.00,424.30,405.80,413.75,412.50,414.31,14826674,61429.06,138253,7034354,47.44
INDHOTEL,EQ,2022-09-16,333.90,334.10,337.20,319.00,319.25,322.00,325.15,17503183,56911.92,92084,6251880,35.72
INDIGO,EQ,2022-09-16,1902.10,1911.00,1928.00,1824.90,1833.95,1836.05,1871.45,980903,18357.09,43729,415213,42.33
LT,EQ,2022-09-16,1957.50,1947.00,1956.90,1915.00,1925.50,1920.00,1925.59,3881617,74743.86,102140,2902418,74.77
MANAPPURAM,EQ,2022-09-16,102.65,102.70,102.80,98.55,99.20,99.15,100.13,9498689,9511.38,37861,4196870,44.18
MARUTI,EQ,2022-09-16,9209.75,9209.50,9315.90,9020.05,9173.50,9189.65,9160.39,1056382,96768.76,92586,437549,41.42
PAYTM,EQ,2022-09-16,729.75,730.00,731.20,686.85,726.00,718.60,710.31,2351957,16706.11,56535,515039,21.90
PGEL,EQ,2022-09-16,980.10,1001.00,1029.10,985.05,1029.10,1027.95,1025.04,93373,957.11,2666,53576,57.38
SBIN,EQ,2022-09-16,572.15,569.10,574.00,560.30,562.50,561.80,564.61,14739280,83219.83,231709,7373673,50.03
SUZLON,EQ,2022-09-16,9.15,9.20,9.25,8.85,9.25,9.05,9.06,79414648,7195.13,43567,40631479,51.16
TRENT,EQ,2022-09-16,1435.20,1439.00,1463.40,1409.65,1430.00,1432.70,1441.92,936253,13500.00,40493,419034,44.76
