symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-09-21,3150.55,3162.65,3200.00,3125.00,3139.00,3129.65,3148.12,199589,6283.29,24808,99381,49.79
ADANIPORTS,EQ,2022-09-21,970.25,974.00,976.10,917.10,934.00,932.90,940.81,13178269,123982.83,202763,2041386,15.49
BEL,EQ,2022-09-21,110.20,110.40,110.55,107.65,108.35,108.45,108.63,16931740,18393.24,78537,10267466,60.64
BOSCHLTD,EQ,2022-09-21,16872.65,16900.00,17026.00,16594.70,16689.45,16671.70,16789.75,18761,3149.92,5861,6327,33.72
CUMMINSIND,EQ,2022-09-21,1233.55,1235.85,1283.45,1232.00,1252.65,1253.50,1258.99,1689177,21266.62,58145,609161,36.06
DIXON,EQ,2022-09-21,4493.80,4487.95,4589.95,4452.00,4490.00,4492.45,4516.29,254135,11477.48,25562,53512,21.06
DLF,EQ,2022-09-21,391.95,391.05,392.75,378.30,380.00,379.75,383.69,4035315,15482.92,42695,783499,19.42
DMART,EQ,2022-09-21,4349.30,4349.00,4394.95,4292.05,4306.00,4308.70,4320.21,223827,9669.80,31499,99584,44.49
HAL,EQ,2022-09-21,2461.05,2466.55,2481.00,2409.00,2466.00,2454.65,2437.30,1266724,30873.84,55917,637605,50.33
HINDALCO,EQ,2022-09-21,421.45,417.90,423.90,410.80,411.75,411.35,415.85,6859320,28524.73,76035,2602786,37.95
INDHOTEL,EQ,2022-09-21,326.35,326.80,328.60,322.05,325.70,325.85,326.08,2490799,8121.89,30710,783870,31.47
INDIGO,EQ,2022-09-21,1905.65,1906.00,1917.15,1872.05,1878.00,1877.55,1900.77,491778,9347.59,24851,208819,42.46
LT,EQ,2022-09-21,1932.70,1921.10,1946.30,1891.60,1899.00,1895.65,1910.93,1618385,30926.26,89152,1033994,63.89
MANAPPURAM,EQ,2022-09-21,100.45,100.55,101.30,98.30,98.65,98.80,99.48,4207076,4185.38,25760,1442175,34.28
MARUTI,EQ,2022-09-21,9300.85,9300.00,9398.00,9211.45,9255.00,9247.90,9289.54,440725,40941.34,62995,199012,45.16
PAYTM,EQ,2022-09-21,697.45,699.95,705.00,680.70,682.00,684.55,692.21,854832,5917.27,28522,314070,36.74
PGEL,EQ,2022-09-21,1087.85,1099.00,1110.00,1050.00,1072.95,1061.05,1072.44,45877,492.01,2739,26264,57.25
SBIN,EQ,2022-09-21,574.05,575.00,577.30,565.40,569.00,569.70,570.45,9392526,53579.99,174676,3467830,36.92
SUZLON,EQ,2022-09-21,8.65,8.30,8.80,8.25,8.60,8.55,8.61,54726598,4712.82,31634,20321581,37.13
TRENT,EQ,2022-09-21,1445.55,1451.00,1498.60,1446.00,1461.80,1461.95,1478.50,1496404,22124.35,54116,290621,19.42
