symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-09-19,3180.15,3188.00,3223.30,3106.05,3152.80,3157.80,3155.03,342412,10803.19,36340,151265,44.18
ADANIPORTS,EQ,2022-09-19,938.20,942.90,972.60,935.30,963.00,959.60,959.23,7922869,75998.65,138102,1276896,16.12
BEL,EQ,2022-09-19,111.00,112.35,113.75,110.00,110.60,110.50,111.29,18503444,20592.23,77156,8280776,44.75
BOSCHLTD,EQ,2022-09-19,16934.10,16851.00,17145.00,16702.15,16890.00,16856.65,16931.07,27328,4626.92,9526,11477,42.00
CUMMINSIND,EQ,2022-09-19,1191.40,1191.40,1213.10,1175.45,1201.00,1202.05,1199.32,452318,5424.73,24411,185832,41.08
DIXON,EQ,2022-09-19,4446.70,4446.70,4499.65,4361.10,4403.10,4401.35,4426.74,144638,6402.74,16847,33371,23.07
DLF,EQ,2022-09-19,389.10,391.05,393.90,383.60,384.00,385.15,388.24,5089286,19758.73,46635,1567756,30.81
DMART,EQ,2022-09-19,4327.55,4340.00,4417.20,4271.25,4351.00,4348.00,4358.71,235756,10275.92,30568,99151,42.06
HAL,EQ,2022-09-19,2483.40,2490.00,2529.95,2436.15,2482.00,2481.10,2476.02,1138996,28201.81,53698,445567,39.12
HINDALCO,EQ,2022-09-19,412.50,414.60,416.25,405.65,411.45,412.15,412.29,6080201,25068.15,82618,1572057,25.86
INDHOTEL,EQ,2022-09-19,322.00,319.00,324.50,316.70,319.15,319.75,320.15,5287152,16926.93,61106,2259795,42.74
INDIGO,EQ,2022-09-19,1836.05,1845.25,1845.95,1812.00,1840.00,1838.55,1831.83,518856,9504.58,30794,205193,39.55
LT,EQ,2022-09-19,1920.00,1921.10,1931.95,1905.00,1912.65,1910.70,1916.11,1755456,33636.55,89284,1233517,70.27
MANAPPURAM,EQ,2022-09-19,99.15,99.65,100.45,98.00,98.60,98.60,99.13,5147651,5103.04,23799,1644633,31.95
MARUTI,EQ,2022-09-19,9189.65,9175.30,9343.45,9070.00,9290.00,9280.85,9216.42,727024,67005.62,76964,277907,38.23
PAYTM,EQ,2022-09-19,718.60,720.50,725.00,702.00,705.90,706.95,710.16,967978,6874.23,31171,299367,30.93
PGEL,EQ,2022-09-19,1027.95,1043.00,1070.00,1010.50,1042.00,1036.05,1041.61,48948,509.85,2650,26500,54.14
SBIN,EQ,2022-09-19,561.80,560.70,574.40,559.55,572.50,572.25,569.54,11194003,63753.98,163866,4756130,42.49
SUZLON,EQ,2022-09-19,9.05,9.15,9.20,8.70,8.75,8.85,8.98,60061596,5394.45,38054,26425259,44.00
TRENT,EQ,2022-09-19,1432.70,1433.40,1440.00,1385.50,1421.05,1421.80,1410.45,625902,8828.02,37826,232541,37.15
