symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-04-04,6504.05,6593.00,6622.45,6490.05,6502.65,6501.80,6552.37,325004,21295.45,43887,146730,45.15
ADANIPORTS,EQ,2024-04-04,1397.20,1408.60,1408.60,1362.25,1369.30,1366.85,1379.87,4197697,57922.74,161088,1254299,29.88
BEL,EQ,2024-04-04,221.50,223.50,223.90,218.25,220.50,220.30,220.80,18279026,40360.03,117205,7460821,40.82
BOSCHLTD,EQ,2024-04-04,30815.65,30815.65,31145.10,30629.25,30799.55,30790.90,30825.05,25484,7855.46,10573,10397,40.80
CUMMINSIND,EQ,2024-04-04,3049.20,3050.00,3053.00,2995.15,3025.00,3029.75,3029.68,452822,13719.06,52849,256516,56.65
DIXON,EQ,2024-04-04,7699.45,7700.00,7746.80,7599.30,7635.00,7628.25,7651.16,253626,19405.33,30103,111234,43.86
DLF,EQ,2024-04-04,904.55,912.05,914.70,884.05,890.40,888.20,894.30,5670088,50707.59,230504,3053197,53.85
DMART,EQ,2024-04-04,4460.90,4562.00,4715.00,4540.00,4639.80,4645.05,4640.74,1564457,72602.35,143517,526027,33.62
HAL,EQ,2024-04-04,3589.30,3609.95,3614.95,3512.20,3545.00,3540.95,3550.90,1591827,56524.13,107175,674755,42.39
HINDALCO,EQ,2024-04-04,576.60,590.00,590.00,568.95,578.00,577.75,579.67,7246259,42004.13,145604,2153850,29.72
INDHOTEL,EQ,2024-04-04,614.15,611.30,622.50,611.30,616.35,617.95,617.29,2743635,16936.22,68126,1402141,51.11
INDIGO,EQ,2024-04-04,3490.85,3525.00,3525.00,3460.00,3489.00,3484.05,3482.42,628441,21884.96,57985,343441,54.65
LT,EQ,2024-04-04,3782.45,3804.90,3819.75,3731.05,3810.00,3797.85,3779.76,2339529,88428.53,170785,630370,26.94
MANAPPURAM,EQ,2024-04-04,194.05,196.50,202.45,193.00,194.00,193.60,197.48,19262205,38039.42,85477,5113604,26.55
MARUTI,EQ,2024-04-04,12427.85,12490.00,12649.00,12318.05,12570.00,12567.25,12479.53,491166,61295.22,104953,166440,33.89
PAYTM,EQ,2024-04-04,410.90,412.40,417.00,410.00,411.00,410.80,412.69,985713,4067.91,24404,645916,65.53
PGEL,EQ,2024-04-04,1828.05,1835.05,1866.00,1796.95,1841.25,1854.55,1830.83,52362,958.66,7123,28813,55.03
SBIN,EQ,2024-04-04,771.05,775.00,775.30,758.10,760.80,759.30,763.24,15889530,121274.84,263762,5252262,33.05
SBIN,T0,2024-04-04,771.05,761.00,761.00,761.00,761.00,759.30,761.00,2,0.02,1,2,100.00
SUZLON,BE,2024-04-04,43.50,44.50,44.60,42.70,42.75,42.95,43.69,30712841,13417.78,102273,-,-
TRENT,EQ,2024-04-04,3922.85,3950.00,4028.95,3915.05,3996.00,4003.20,3987.91,910922,36326.78,70968,424205,46.57
