symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-04-26,6431.70,6470.00,6489.95,6377.80,6418.00,6410.45,6423.71,163903,10528.65,27702,70142,42.79
ADANIPORTS,EQ,2024-04-26,1330.55,1340.00,1341.60,1321.10,1326.25,1324.60,1328.85,2565490,34091.41,75100,1491600,58.14
BEL,EQ,2024-04-26,237.60,238.50,241.65,237.90,238.90,238.95,239.57,20473627,49048.61,119833,10307750,50.35
BOSCHLTD,EQ,2024-04-26,28901.05,28901.05,29189.95,28810.05,28964.60,28877.20,28978.42,14760,4277.22,7256,6485,43.94
CUMMINSIND,EQ,2024-04-26,3233.40,3260.00,3267.00,3205.00,3251.10,3240.85,3236.14,238555,7719.98,31163,131869,55.28
DIXON,EQ,2024-04-26,8093.40,8169.90,8607.00,8165.00,8568.05,8580.15,8451.75,1190118,100585.76,123722,212594,17.86
DLF,EQ,2024-04-26,893.80,896.00,911.60,893.75,908.80,908.00,903.99,4053816,36646.19,91664,1797795,44.35
DMART,EQ,2024-04-26,4657.10,4657.05,4719.95,4531.50,4562.00,4553.15,4618.74,254510,11755.14,33716,128669,50.56
HAL,EQ,2024-04-26,4000.75,4019.95,4039.95,3966.35,3990.00,3984.40,3997.16,1432727,57268.38,92568,673148,46.98
HINDALCO,EQ,2024-04-26,646.80,650.95,661.60,643.00,648.80,649.30,652.10,7545608,49204.69,143374,2990141,39.63
INDHOTEL,EQ,2024-04-26,577.25,584.80,584.80,560.35,571.75,568.95,570.06,6897520,39319.96,158860,3737521,54.19
INDIGO,EQ,2024-04-26,3812.55,3858.00,3972.00,3835.00,3932.95,3935.35,3917.76,1760839,68985.38,94582,763216,43.34
LT,EQ,2024-04-26,3652.30,3652.00,3660.90,3585.00,3608.00,3605.20,3614.36,1973113,71315.46,155188,967785,49.05
MANAPPURAM,EQ,2024-04-26,194.35,194.35,200.00,194.10,195.55,195.15,196.50,5624726,11052.70,30966,1864678,33.15
MARUTI,EQ,2024-04-26,12922.50,12922.00,13045.00,12660.00,12760.00,12703.35,12806.25,704626,90236.18,122451,295984,42.01
PAYTM,EQ,2024-04-26,379.05,380.60,382.00,375.80,377.00,376.90,378.81,1165552,4415.26,34495,788044,67.61
PGEL,EQ,2024-04-26,2000.90,2048.80,2054.45,1945.00,1964.00,1958.35,1984.10,142335,2824.07,14552,64819,45.54
SBIN,EQ,2024-04-26,812.70,815.90,816.90,798.90,803.20,801.30,804.98,14964358,120460.27,320781,6491614,43.38
SBIN,T0,2024-04-26,812.70,800.50,800.50,800.50,800.50,801.30,800.50,10,0.08,1,10,100.00
SUZLON,BE,2024-04-26,42.15,42.05,42.15,41.25,41.65,41.65,41.64,18201395,7578.54,59583,-,-
TRENT,EQ,2024-04-26,4323.15,4340.00,4373.00,4293.45,4315.00,4304.85,4328.69,622336,26938.98,65870,294762,47.36
