symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-04-12,6641.55,6650.00,6773.10,6642.00,6742.00,6752.95,6739.19,418148,28179.81,45399,189487,45.32
ADANIPORTS,EQ,2024-04-12,1352.30,1350.00,1358.40,1341.00,1347.00,1344.20,1349.49,2183230,29462.50,79251,1129427,51.73
BEL,EQ,2024-04-12,228.75,231.30,235.40,230.55,233.60,233.50,233.34,57174716,133408.65,263880,19299865,33.76
BOSCHLTD,EQ,2024-04-12,29795.75,29951.35,30225.00,29800.00,29891.65,29849.40,29987.50,39244,11768.29,12191,23076,58.80
CUMMINSIND,EQ,2024-04-12,3000.95,3031.00,3099.00,3016.30,3056.00,3060.20,3066.90,751185,23038.08,62979,281083,37.42
DIXON,EQ,2024-04-12,7828.10,7839.00,7983.00,7800.00,7829.95,7845.40,7892.96,358563,28301.24,48883,113517,31.66
DLF,EQ,2024-04-12,911.15,911.15,920.75,905.80,908.00,908.60,911.85,2340026,21337.56,63009,742358,31.72
DMART,EQ,2024-04-12,4754.00,4753.90,4806.75,4725.00,4765.85,4765.05,4767.17,676863,32267.21,50060,455600,67.31
HAL,EQ,2024-04-12,3565.40,3565.00,3677.55,3550.00,3643.00,3638.10,3628.69,3042596,110406.42,158337,1073227,35.27
HINDALCO,EQ,2024-04-12,603.05,609.05,609.05,595.30,595.95,598.65,600.31,15994496,96016.62,157210,11057199,69.13
INDHOTEL,EQ,2024-04-12,596.45,598.80,615.90,596.65,608.00,607.45,608.01,6547758,39810.77,113114,4146422,63.33
INDIGO,EQ,2024-04-12,3795.30,3830.00,3830.45,3670.15,3679.95,3693.25,3722.45,2751797,102434.32,116094,1728872,62.83
LT,EQ,2024-04-12,3753.20,3749.95,3802.10,3663.50,3687.00,3679.25,3722.02,3437544,127946.00,225321,1568253,45.62
MANAPPURAM,EQ,2024-04-12,195.20,195.30,201.90,194.00,195.65,195.90,198.12,8365378,16573.90,44118,2538171,30.34
MARUTI,EQ,2024-04-12,12682.75,12660.00,12660.00,12225.00,12269.00,12266.55,12432.13,973366,121010.15,159549,573411,58.91
PAYTM,EQ,2024-04-12,400.55,400.65,402.30,391.00,391.80,391.60,393.53,1334563,5251.93,44961,864274,64.76
PGEL,EQ,2024-04-12,1802.05,1802.95,1863.00,1802.95,1820.10,1838.00,1834.55,85861,1575.16,10987,42145,49.09
SBIN,EQ,2024-04-12,779.05,777.25,779.50,764.80,766.55,766.30,772.32,14408722,111281.58,245294,7525415,52.23
SUZLON,BE,2024-04-12,42.15,42.15,42.75,41.80,42.10,42.15,42.34,37205677,15751.26,80708,-,-
TRENT,EQ,2024-04-12,4021.15,4047.00,4113.95,4025.00,4066.00,4053.85,4074.35,776121,31621.86,89911,394668,50.85
