symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-04-09,6699.75,6719.00,6721.60,6495.65,6549.80,6529.80,6617.17,317551,21012.88,44984,176976,55.73
ADANIPORTS,EQ,2024-04-09,1348.65,1356.15,1364.90,1346.10,1353.00,1356.50,1356.45,1935801,26258.19,65370,751059,38.80
BEL,EQ,2024-04-09,223.55,224.80,228.90,221.20,228.20,228.15,225.91,29048035,65622.40,144456,10059821,34.63
BOSCHLTD,EQ,2024-04-09,31087.35,31137.95,31292.80,29918.05,30128.00,30067.90,30108.16,153880,46330.44,17581,118195,76.81
CUMMINSIND,EQ,2024-04-09,2988.20,2987.95,2994.35,2929.60,2940.50,2938.35,2959.48,285172,8439.61,23425,159467,55.92
DIXON,EQ,2024-04-09,7635.30,7800.00,7878.30,7590.00,7670.00,7692.45,7737.61,675112,52237.51,81729,137919,20.43
DLF,EQ,2024-04-09,918.25,921.95,930.65,903.95,910.00,910.65,918.71,2977374,27353.44,86159,906117,30.43
DMART,EQ,2024-04-09,4672.80,4671.95,4747.80,4622.00,4715.00,4716.15,4693.56,285672,13408.20,34162,128812,45.09
HAL,EQ,2024-04-09,3567.15,3568.00,3589.00,3527.00,3548.00,3546.55,3557.01,649755,23111.83,47631,179941,27.69
HINDALCO,EQ,2024-04-09,576.80,578.10,595.45,574.00,588.60,588.60,588.77,7829711,46099.21,110479,2853479,36.44
INDHOTEL,EQ,2024-04-09,605.10,608.00,608.00,594.50,597.65,597.10,599.14,1371873,8219.43,34989,691919,50.44
INDIGO,EQ,2024-04-09,3599.80,3614.00,3651.00,3572.75,3633.00,3634.00,3615.99,667654,24142.28,54952,316028,47.33
LT,EQ,2024-04-09,3807.85,3820.00,3827.95,3775.00,3781.00,3785.25,3793.72,1997057,75762.71,89699,1562788,78.25
MANAPPURAM,EQ,2024-04-09,194.80,195.95,197.25,194.85,195.40,195.90,195.99,4525153,8868.70,25561,2012025,44.46
MARUTI,EQ,2024-04-09,12865.10,12865.10,12985.70,12780.00,12868.25,12888.00,12884.82,314466,40518.37,64082,111459,35.44
PAYTM,EQ,2024-04-09,412.20,416.00,416.45,402.90,404.50,404.20,406.91,926611,3770.44,28549,646437,69.76
PGEL,EQ,2024-04-09,1797.95,1808.70,1849.00,1800.00,1805.95,1814.00,1824.59,50792,926.74,7016,22861,45.01
SBIN,EQ,2024-04-09,768.30,768.45,772.45,761.10,765.05,764.20,766.79,7465892,57247.66,127868,2270132,30.41
SUZLON,BE,2024-04-09,41.50,41.50,42.50,40.80,41.10,40.90,41.30,20548936,8486.84,75571,-,-
TRENT,EQ,2024-04-09,3931.85,3958.95,3958.95,3894.90,3899.00,3902.35,3917.59,483412,18938.12,41276,313698,64.89
