,28-DEC-2012
The Nifty witnessed an intraday movement of about 36.25 points.The closing index was 0.65 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9706.43
, Traded Quantity (in Lakhs), 6765.04
, Number of Trades, 4654665
, Total Market Capitalisation (Rs. Crores), 6744702.44

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5870.10,      5887.15,      5915.75,      5879.50,      5908.35,38.25
,CNX IT,      5967.65,      5990.50,      6052.25,      5990.50,      6044.25,76.6
,CNX Nifty Junior,     12185.00,     12189.95,     12298.55,     12189.95,     12278.40,93.4
,S&P CNX Defty,      3704.55,      3712.60,      3736.80,      3708.20,      3731.90,27.35
,BANK Nifty,     12459.70,     12494.15,     12494.15,     12394.15,     12458.15,-1.55
,CNX Midcap,      8395.50,      8396.10,      8475.40,      8396.10,      8468.45,72.95
,S&P CNX 500,      4706.35,      4716.05,      4742.55,      4715.10,      4738.30,31.95
,CNX 100,      5806.85,      5821.50,      5852.50,      5816.25,      5845.70,38.85
,Nifty Midcap 50,      2334.00,      2335.25,      2359.30,      2334.70,      2357.25,23.25
,CNX Realty,       278.60,       279.35,       281.40,       276.95,       278.35,-.25
,CNX Infra,      2576.25,      2582.70,      2598.15,      2572.80,      2587.55,11.3
,CNX Energy,      7741.15,      7786.20,      7934.30,      7785.00,      7902.75,161.6
,CNX FMCG,     15178.00,     15152.55,     15258.70,     15152.55,     15237.65,59.65
,CNX MNC,      5715.55,      5731.40,      5780.55,      5730.15,      5775.00,59.45
,CNX Pharma,      6044.65,      6061.25,      6091.50,      6006.00,      6035.50,-9.15
,CNX PSE,      2832.10,      2841.35,      2879.05,      2840.75,      2873.35,41.25
,CNX PSU Bank,      3640.45,      3648.80,      3661.65,      3627.65,      3645.90,5.45
,CNX Service,      7075.75,      7093.70,      7120.30,      7072.20,      7111.45,35.7
,India VIX,        13.74,        13.74,        13.83,        13.46,        13.63,-.11
,CNX AUTO,      4783.55,      4798.35,      4821.65,      4779.65,      4801.50,17.95
,CNX Metal,      2880.35,      2890.10,      2908.10,      2870.35,      2889.35,9
,CNX Media,      1751.80,      1758.40,      1774.50,      1742.35,      1754.45,2.65
,CNX Smallcap,      3675.55,      3681.50,      3697.25,      3669.65,      3685.10,9.55
,CNX 200,      3003.20,      3010.00,      3027.45,      3008.85,      3024.10,20.9
,CNX Dividend Oppt,      1717.70,      1719.05,      1736.20,      1719.05,      1734.35,16.65
,CNX Commodities,      2486.85,      2496.05,      2519.20,      2496.05,      2511.15,24.3
,CNX Consumption,      2336.75,      2338.55,      2353.05,      2335.90,      2345.40,8.65
,CNX Finance,      5110.95,      5122.20,      5137.55,      5094.80,      5124.65,13.7
,Nifty Dividend,        78.19,        78.19,        78.19,        78.19,        78.19,0

,ADVANCES,786
,DECLINES,706
,UNCHANGED,100

,Total securities that have hit their price bands today,137

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFRATEL,EQ,       220.00,       191.65,-12.89,686.01
,RELIANCE,EQ,       817.70,       840.25,2.76,277.73
,SBIN,EQ,      2388.35,      2379.50,-0.37,262.62
,PANTALOONR,EQ,       237.35,       253.80,6.93,254.22
,TATAMOTORS,EQ,       309.20,       310.05,0.27,235.16
,INFY,EQ,      2287.75,      2323.20,1.55,204.55
,MCDOWELL-N,EQ,      1898.15,      1898.55,0.02,196.4
,SUZLON,EQ,        17.95,        19.35,7.8,193.53
,AXISBANK,EQ,      1364.30,      1359.55,-0.35,165.55
,ICICIBANK,EQ,      1136.45,      1141.55,0.45,155.17
,KTKBANK,EQ,       162.65,       167.60,3.04,147.81
,HDFC,EQ,       828.45,       834.40,0.72,147.08
,BHARTIARTL,EQ,       318.65,       319.05,0.13,140.91
,CAIRN,EQ,       315.75,       320.00,1.35,135.68
,ONGC,EQ,       259.00,       265.80,2.63,127.99
,TATASTEEL,EQ,       430.75,       428.55,-0.51,121.81
,HDFCBANK,EQ,       680.10,       677.65,-0.36,118.97
,PCJEWELLER,EQ,       149.20,       147.00,-1.47,111.55
,LT,EQ,      1612.85,      1619.95,0.44,108.76
,BAJAJ-AUTO,EQ,      2134.20,      2137.50,0.15,103.24
,RELCAPITAL,EQ,       478.30,       478.30,0,102.58
,ITC,EQ,       288.40,       289.40,0.35,97.7
,LICHSGFIN,EQ,       288.80,       292.65,1.33,95.75
,HDIL,EQ,       109.60,       109.95,0.32,95.5
,TCS,EQ,      1250.95,      1267.50,1.32,94.73

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RELIANCE,EQ,       840.25,       817.70,2.76
,ONGC,EQ,       265.80,       259.00,2.63
,BPCL,EQ,       352.30,       344.05,2.4
,WIPRO,EQ,       392.05,       385.50,1.7
,INFY,EQ,      2323.20,      2287.75,1.55

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SUNPHARMA,EQ,       739.50,       745.50,-0.8
,M&M,EQ,       924.60,       930.35,-0.62
,TATASTEEL,EQ,       428.55,       430.75,-0.51
,SBIN,EQ,      2379.50,      2388.35,-0.37
,HDFCBANK,EQ,       677.65,       680.10,-0.36

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       142.70,                 37856623.90,264575
,3IINFOTECH,BE,         8.80,                  3781070.20,427496
,3MINDIA,EQ,      3999.90,                  4055823.55,1014
,A2ZMES,EQ,        56.75,                 23660872.55,414977
,AANJANEYA,EQ,       745.50,                 37088276.15,49922
,AARTIDRUGS,BE,       210.10,                   650375.05,3103
,AARTIIND,EQ,        99.25,                  2777170.80,28096
,AARVEEDEN,EQ,        67.10,                   139324.70,2067
,ABAN,EQ,       379.10,                 79718055.65,210013
,ABB,EQ,       700.65,                 34807023.60,49621
,ABBOTINDIA,EQ,      1486.60,                   754179.35,508
,ABCIL,EQ,       102.65,                   993385.25,9683
,ABGSHIP,EQ,       361.90,                 44099443.15,121733
,ABHISHEK,EQ,         6.50,                    30227.80,4744
,ACCELYA,BE,       357.65,                   975755.60,2698
,ACE,EQ,        24.20,                  2415431.95,99306
,ACROPETAL,EQ,        11.50,                   527662.50,45630
,ADANIPOWER,EQ,        61.85,                112156727.05,1797044
,ADFFOODS,EQ,        81.60,                  3697468.50,45167
,ADHUNIK,EQ,        44.70,                 11208810.45,247177
,ADORWELD,EQ,       147.35,                 50912520.30,348118
,ADSL,EQ,        19.75,                   552097.50,27931
,ADVANTA,EQ,       967.50,                 22473937.45,23344
,AEGISCHEM,EQ,       177.45,                  4018850.50,22545
,AFL,EQ,        31.25,                   684457.75,21582
,AFTEK,EQ,         9.05,                 39249360.60,4423598
,AGCNET,EQ,       203.65,                   446920.45,2205
,AGRODUTCH,EQ,         3.95,                    86823.50,22129
,AHLEAST,EQ,       213.45,                   173191.40,801
,AHLUCONT,EQ,        34.60,                   164751.45,4754
,AHLWEST,EQ,       131.00,                   359471.20,2739
,AHMEDFORGE,EQ,       150.40,                  5786806.20,39134
,AIAENG,EQ,       334.10,                   496343.80,1470
,AICHAMP,BE,        17.95,                     9462.65,527
,AIL,EQ,       399.10,                  5728804.25,14353
,AJANTPHARM,EQ,       382.90,                  9300761.05,24333
,AJMERA,EQ,       123.40,                   484655.50,3873
,AKSHOPTFBR,EQ,        17.00,                   503862.90,29578
,AKZOINDIA,EQ,       941.35,                  4313336.10,4586
,ALBK,EQ,       168.65,                175931534.85,1044794
,ALCHEM,EQ,        70.20,                  1520159.80,21780
,ALEMBICLTD,EQ,        16.50,                   685629.85,41800
,ALICON,EQ,        69.40,                   430665.40,6246
,ALKALI,EQ,        25.35,                    87790.15,3439
,ALKYLAMINE,EQ,       149.15,                    83858.45,555
,ALLCARGO,EQ,       127.00,                   646508.55,5109
,ALLSEC,BE,        71.40,                  1108924.70,15574
,ALMONDZ,EQ,         8.25,                      605.60,74
,ALOKTEXT,EQ,        11.10,                 31194382.40,2788784
,ALPA,BE,        11.00,                    80224.50,7246
,ALPHAGEO,EQ,        46.05,                     5234.40,114
,ALPINEHOU,EQ,        18.00,                     3007.50,170
,ALPSINDUS,EQ,         2.00,                   591062.10,279821
,ALSTOMT&D,EQ,       188.20,                  2128004.85,11263
,AMAR,EQ,        33.40,                  1517287.35,45087
,AMARAJABAT,EQ,       241.70,                 57174749.05,234783
,AMARJOTHI,EQ,        54.65,                    25458.45,463
,AMBIKCO,EQ,       204.95,                    34192.65,169
,AMDIND,EQ,        15.20,                    54674.40,3583
,AMLSTEEL,EQ,         7.00,                     1951.95,274
,AMRUTANJAN,EQ,       154.85,                  3660910.70,23502
,AMTEKAUTO,EQ,        87.85,                 56820753.80,648839
,AMTEKINDIA,EQ,       107.25,                  5308997.35,48782
,AMTL,EQ,        19.20,                     7615.00,410
,ANANTRAJ,EQ,        88.45,                153328775.95,1710034
,ANDHRABANK,EQ,       117.45,                 67893216.75,580109
,ANDHRACEMT,EQ,         9.05,                    75996.40,8414
,ANDHRSUGAR,EQ,       143.15,                  5927011.00,42284
,ANGIND,EQ,        11.70,                    10434.20,903
,ANIKINDS,EQ,        36.05,                  2774798.45,77050
