,19-DEC-2012
The Nifty witnessed an intraday movement of about 28.6 points.The closing index was 0.56 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 14124.91
, Traded Quantity (in Lakhs), 8447.03
, Number of Trades, 7224258
, Total Market Capitalisation (Rs. Crores), 6725666.41

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5896.80,      5917.30,      5939.40,      5910.80,      5929.60,32.8
,CNX IT,      5902.20,      5915.65,      5980.95,      5915.65,      5976.25,74.05
,CNX Nifty Junior,     12208.50,     12216.80,     12318.70,     12216.80,     12296.25,87.75
,S&P CNX Defty,      3714.85,      3738.10,      3769.75,      3738.10,      3764.95,50.1
,BANK Nifty,     12477.15,     12514.00,     12571.60,     12455.55,     12510.25,33.1
,CNX Midcap,      8426.70,      8429.60,      8490.55,      8429.60,      8480.70,54
,S&P CNX 500,      4727.85,      4739.65,      4761.30,      4739.65,      4755.30,27.45
,CNX 100,      5830.95,      5848.70,      5871.85,      5846.85,      5864.80,33.85
,Nifty Midcap 50,      2388.25,      2390.40,      2404.95,      2387.25,      2391.65,3.4
,CNX Realty,       282.95,       283.70,       288.30,       282.85,       284.50,1.55
,CNX Infra,      2608.40,      2620.30,      2627.25,      2596.50,      2605.25,-3.15
,CNX Energy,      7822.75,      7863.45,      7908.30,      7862.75,      7900.45,77.7
,CNX FMCG,     15334.35,     15316.85,     15396.75,     15220.30,     15264.90,-69.45
,CNX MNC,      5744.55,      5760.85,      5783.65,      5751.60,      5774.00,29.45
,CNX Pharma,      5985.00,      5995.60,      6099.05,      5994.70,      6084.65,99.65
,CNX PSE,      2837.05,      2851.90,      2879.05,      2851.90,      2873.70,36.65
,CNX PSU Bank,      3626.10,      3642.50,      3670.10,      3620.05,      3631.85,5.75
,CNX Service,      7079.70,      7098.70,      7126.65,      7077.40,      7100.35,20.65
,India VIX,        14.44,        14.44,        14.64,        13.28,        14.47,.03
,CNX AUTO,      4769.40,      4793.95,      4853.40,      4793.65,      4847.30,77.9
,CNX Metal,      2856.70,      2866.60,      2908.50,      2866.60,      2904.10,47.4
,CNX Media,      1783.25,      1794.80,      1796.10,      1772.85,      1777.50,-5.75
,CNX Smallcap,      3723.35,      3737.45,      3759.50,      3729.35,      3733.30,9.95
,CNX 200,      3016.45,      3024.70,      3037.90,      3024.70,      3034.35,17.9
,CNX Dividend Oppt,      1714.90,      1719.70,      1732.20,      1719.70,      1729.70,14.8
,CNX Commodities,      2494.75,      2506.30,      2527.90,      2504.80,      2525.90,31.15
,CNX Consumption,      2333.00,      2337.70,      2352.00,      2337.70,      2350.65,17.65
,CNX Finance,      5146.50,      5160.05,      5182.25,      5129.25,      5138.95,-7.55
,Nifty Dividend,        75.40,        75.40,        75.40,        75.40,        75.40,0

,ADVANCES,869
,DECLINES,645
,UNCHANGED,78

,Total securities that have hit their price bands today,147

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2372.70,      2372.30,-0.02,507.3
,TCS,EQ,      1210.65,      1232.65,1.82,409
,MCDOWELL-N,EQ,      1921.25,      1937.50,0.85,377.6
,TATASTEEL,EQ,       414.30,       424.10,2.37,372.44
,TATAMOTORS,EQ,       298.35,       307.75,3.15,355.59
,KTKBANK,EQ,       165.80,       174.65,5.34,348.75
,HDFC,EQ,       846.85,       830.75,-1.9,311.74
,ITC,EQ,       293.10,       290.10,-1.02,295.52
,INFY,EQ,      2271.00,      2296.15,1.11,285.36
,HDFCBANK,EQ,       675.95,       688.00,1.78,281.83
,DLF,EQ,       223.45,       225.30,0.83,278.81
,AXISBANK,EQ,      1353.95,      1334.90,-1.41,226.21
,RPOWER,EQ,        98.50,        98.10,-0.41,214.99
,RELCAPITAL,EQ,       479.80,       484.85,1.05,209.27
,LT,EQ,      1656.95,      1633.50,-1.42,208.47
,ICICIBANK,EQ,      1148.95,      1138.75,-0.89,201.06
,JINDALSTEL,EQ,       449.60,       460.65,2.46,185.03
,HINDUNILVR,EQ,       524.75,       522.95,-0.34,171.69
,RELIANCE,EQ,       831.40,       839.50,0.97,167.21
,IDFC,EQ,       174.05,       177.00,1.69,161.35
,JETAIRWAYS,EQ,       625.25,       623.85,-0.22,149.01
,BHARTIARTL,EQ,       313.40,       316.05,0.85,148.72
,MARUTI,EQ,      1475.35,      1509.75,2.33,144.74
,ONGC,EQ,       256.25,       264.65,3.28,138.02
,HDIL,EQ,       118.25,       117.00,-1.06,136.09

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SUNPHARMA,EQ,       764.80,       736.95,3.78
,ONGC,EQ,       264.65,       256.25,3.28
,TATAMOTORS,EQ,       307.75,       298.35,3.15
,ASIANPAINT,EQ,      4429.85,      4295.50,3.13
,WIPRO,EQ,       386.15,       375.85,2.74

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HDFC,EQ,       830.75,       846.85,-1.9
,LT,EQ,      1633.50,      1656.95,-1.42
,AXISBANK,EQ,      1334.90,      1353.95,-1.41
,ITC,EQ,       290.10,       293.10,-1.02
,ICICIBANK,EQ,      1138.75,      1148.95,-0.89

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       151.30,                 67995451.55,447181
,3IINFOTECH,EQ,         8.95,                  7306995.15,807071
,3MINDIA,EQ,      3992.25,                 11904063.40,2976
,A2ZMES,EQ,        59.85,                 28532089.90,472651
,AANJANEYA,EQ,       785.50,                 36397262.40,46417
,AARTIDRUGS,BE,       199.60,                  4286503.45,21299
,AARTIIND,EQ,        97.30,                  2280632.10,23571
,AARVEEDEN,EQ,        65.35,                   177073.80,2693
,ABAN,EQ,       388.90,                172328892.45,441541
,ABB,EQ,       712.55,                 16841091.05,23610
,ABBOTINDIA,EQ,      1470.55,                  1646490.50,1118
,ABCIL,EQ,       104.30,                  3117212.90,29666
,ABGSHIP,EQ,       371.20,                 42364810.50,112755
,ABHISHEK,EQ,         6.35,                    10707.00,1658
,ACCELYA,BE,       349.95,                  1477004.90,4225
,ACE,EQ,        25.90,                 32575147.85,1227280
,ACROPETAL,EQ,        11.75,                   432963.90,36854
,ADANIPOWER,EQ,        68.60,                500984776.90,7451565
,ADFFOODS,EQ,        76.85,                 16141362.20,204237
,ADHUNIK,EQ,        48.15,                 38486837.05,797851
,ADORWELD,EQ,       136.40,                   370665.55,2738
,ADSL,EQ,        20.40,                   752516.75,36965
,ADVANIHOTR,EQ,        26.75,                    24069.50,899
,ADVANTA,EQ,       928.40,                 13598352.55,14555
,AEGISCHEM,EQ,       185.70,                 15490246.45,82279
,AFL,EQ,        31.55,                   728946.25,22755
,AFTEK,EQ,         7.55,                  1287002.35,171099
,AGCNET,EQ,       207.90,                  5268756.10,25056
,AGRODUTCH,EQ,         4.15,                    28852.70,7159
,AHLEAST,EQ,       211.85,                   248176.00,1154
,AHLUCONT,EQ,        35.55,                   180887.50,5131
,AHLWEST,EQ,       133.00,                    64216.00,481
,AHMEDFORGE,EQ,       134.05,                   651601.50,4873
,AIAENG,EQ,       318.85,                  2011959.75,6248
,AICHAMP,BE,        19.30,                       19.30,1
,AIL,EQ,       405.20,                  8035041.60,19716
,AJANTPHARM,EQ,       392.85,                 20843007.85,52743
,AJMERA,EQ,       120.45,                  3267211.30,26991
,AKSHOPTFBR,EQ,        16.95,                  1655353.65,98098
,AKZOINDIA,EQ,       942.90,                  2745802.10,2923
,ALBK,EQ,       168.85,                368036672.25,2167716
,ALCHEM,EQ,        73.55,                 16708176.60,223605
,ALEMBICLTD,EQ,        16.60,                   409860.40,24770
,ALICON,EQ,        68.65,                   373288.45,5343
,ALKALI,EQ,        25.75,                    75571.60,2934
,ALKYLAMINE,EQ,       156.20,                   222361.30,1428
,ALLCARGO,EQ,       125.35,                  1371876.75,10959
,ALLSEC,BE,        66.05,                  1717932.90,25381
,ALMONDZ,EQ,         9.20,                    36678.75,4158
,ALOKTEXT,EQ,        11.85,                376847624.00,32362067
,ALPA,EQ,        11.80,                    63518.10,5433
,ALPHAGEO,EQ,        48.55,                    26950.65,552
,ALPINEHOU,EQ,        19.50,                     8062.40,426
,ALPSINDUS,EQ,         2.85,                   735172.75,263062
,ALSTOMT&D,EQ,       197.90,                  2783094.80,14026
,AMAR,EQ,        35.55,                  3813239.00,109363
,AMARAJABAT,EQ,       248.40,                 21284759.55,85114
,AMBIKCO,EQ,       196.45,                    52742.25,268
,AMDIND,EQ,        15.45,                   305749.10,19553
,AMLSTEEL,EQ,         8.45,                     1698.45,201
,AMRUTANJAN,EQ,       156.90,                 14912367.55,94209
,AMTEKAUTO,EQ,        71.10,                 92218607.35,1294826
,AMTEKINDIA,EQ,       117.90,                 64083841.25,547223
,AMTL,EQ,        19.50,                    67883.10,3555
,ANANTRAJ,EQ,        97.20,                232870886.75,2354576
,ANDHRABANK,EQ,       116.70,                112647564.75,959646
,ANDHRACEMT,EQ,         9.05,                    65394.70,7286
,ANDHRSUGAR,EQ,       139.55,                  1059225.10,7533
,ANGIND,EQ,        11.80,                    29461.60,2455
