,17-DEC-2012
The Nifty witnessed an intraday movement of about 35.9 points.The closing index was 0.37 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11071.42
, Traded Quantity (in Lakhs), 6595.03
, Number of Trades, 5869104
, Total Market Capitalisation (Rs. Crores), 6631586.89

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5879.60,      5860.50,      5886.05,      5850.15,      5857.90,-21.7
,CNX IT,      5947.75,      5928.15,      5970.65,      5864.05,      5877.20,-70.55
,CNX Nifty Junior,     11977.20,     11977.65,     12053.55,     11977.65,     12042.90,65.7
,S&P CNX Defty,      3749.80,      3725.65,      3742.50,      3698.55,      3706.00,-43.8
,BANK Nifty,     12424.70,     12403.65,     12462.25,     12402.70,     12427.45,2.75
,CNX Midcap,      8361.75,      8362.10,      8404.15,      8361.75,      8382.70,20.95
,S&P CNX 500,      4698.80,      4688.20,      4710.60,      4688.20,      4693.95,-4.85
,CNX 100,      5799.55,      5783.60,      5809.05,      5777.75,      5786.20,-13.35
,Nifty Midcap 50,      2347.85,      2347.90,      2366.90,      2347.90,      2363.65,15.8
,CNX Realty,       274.75,       275.00,       278.50,       274.90,       276.35,1.6
,CNX Infra,      2579.35,      2573.75,      2577.55,      2562.25,      2567.30,-12.05
,CNX Energy,      7851.20,      7819.25,      7897.40,      7813.10,      7828.80,-22.4
,CNX FMCG,     15368.85,     15308.15,     15374.40,     15245.15,     15283.60,-85.25
,CNX MNC,      5694.95,      5699.15,      5734.55,      5699.15,      5726.20,31.25
,CNX Pharma,      5918.90,      5922.85,      5955.10,      5922.45,      5945.25,26.35
,CNX PSE,      2812.95,      2806.00,      2827.80,      2806.00,      2811.40,-1.55
,CNX PSU Bank,      3551.90,      3555.80,      3590.95,      3553.10,      3585.10,33.2
,CNX Service,      7070.10,      7048.05,      7080.00,      7009.80,      7023.90,-46.2
,India VIX,        14.23,        14.23,        15.06,        13.42,        14.92,.69
,CNX AUTO,      4714.30,      4705.40,      4765.40,      4705.40,      4744.60,30.3
,CNX Metal,      2755.55,      2754.05,      2800.05,      2753.80,      2795.90,40.35
,CNX Media,      1711.55,      1714.25,      1732.45,      1703.75,      1728.35,16.8
,CNX Smallcap,      3667.55,      3674.20,      3700.75,      3670.70,      3690.50,22.95
,CNX 200,      2999.20,      2991.80,      3005.50,      2989.65,      2993.90,-5.3
,CNX Dividend Oppt,      1698.95,      1697.75,      1709.85,      1697.75,      1706.90,7.95
,CNX Commodities,      2456.40,      2453.85,      2474.05,      2453.85,      2470.00,13.6
,CNX Consumption,      2316.15,      2310.15,      2320.95,      2308.80,      2311.60,-4.55
,CNX Finance,      5135.45,      5119.50,      5150.05,      5098.65,      5112.70,-22.75
,Nifty Dividend,        75.40,        75.40,        75.40,        75.40,        75.40,0

,ADVANCES,823
,DECLINES,702
,UNCHANGED,77

,Total securities that have hit their price bands today,141

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2320.25,      2344.30,1.04,443.27
,JETAIRWAYS,EQ,       608.00,       622.45,2.38,394.8
,MCDOWELL-N,EQ,      1929.55,      1880.55,-2.54,328.12
,INFY,EQ,      2278.80,      2266.25,-0.55,310.92
,TCS,EQ,      1242.90,      1205.50,-3.01,272.23
,HDFC,EQ,       852.30,       836.85,-1.81,253.49
,TATAMOTORS,EQ,       292.10,       294.05,0.67,243.92
,NMDC,EQ,       160.15,       163.25,1.94,240.72
,AXISBANK,EQ,      1352.70,      1359.05,0.47,226.48
,BHARTIARTL,EQ,       312.45,       300.55,-3.81,216.67
,HDFCBANK,EQ,       688.75,       676.50,-1.78,207.51
,ICICIBANK,EQ,      1136.05,      1144.10,0.71,193.97
,JINDALSTEL,EQ,       431.20,       441.75,2.45,141.87
,M&M,EQ,       952.10,       960.25,0.86,141.12
,RELIANCE,EQ,       839.25,       834.15,-0.61,138.86
,KTKBANK,EQ,       163.00,       164.40,0.86,135.82
,MARUTI,EQ,      1477.25,      1499.65,1.52,131.95
,HINDALCO,EQ,       119.95,       124.20,3.54,126.72
,TATASTEEL,EQ,       397.00,       399.05,0.52,124.43
,IRB,EQ,       139.65,       129.30,-7.41,124.3
,RELCAPITAL,EQ,       465.50,       470.15,1,121.9
,JPASSOCIAT,EQ,       101.50,        99.95,-1.53,115.73
,BHEL,EQ,       224.90,       220.90,-1.78,113.47
,ITC,EQ,       295.95,       293.05,-0.98,110.97
,UNITECH,EQ,        33.40,        33.00,-1.2,107.08

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       124.20,       119.95,3.54
,SESAGOA,EQ,       193.00,       187.75,2.8
,JINDALSTEL,EQ,       441.75,       431.20,2.45
,CIPLA,EQ,       409.25,       403.00,1.55
,MARUTI,EQ,      1499.65,      1477.25,1.52

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       300.55,       312.45,-3.81
,TCS,EQ,      1205.50,      1242.90,-3.01
,HDFC,EQ,       836.85,       852.30,-1.81
,HDFCBANK,EQ,       676.50,       688.75,-1.78
,BHEL,EQ,       220.90,       224.90,-1.78

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       149.10,                120948899.25,818927
,3IINFOTECH,EQ,         8.90,                  9344622.85,1030791
,3MINDIA,EQ,      3999.90,                  3435775.60,859
,A2ZMES,EQ,        59.70,                 29598593.35,489562
,AANJANEYA,EQ,       788.85,                 41303275.85,52575
,AARTIDRUGS,BE,       202.50,                  3697193.50,18156
,AARTIIND,EQ,        95.65,                  1572114.00,16296
,AARVEEDEN,EQ,        64.90,                   126208.80,1956
,ABAN,EQ,       380.10,                 86911990.95,228416
,ABB,EQ,       704.00,                 16017477.25,22761
,ABBOTINDIA,EQ,      1470.75,                  1261289.75,856
,ABCIL,EQ,       105.35,                 12237705.50,114849
,ABGSHIP,EQ,       371.45,                  6442310.05,17288
,ABHISHEK,EQ,         6.50,                    20992.90,3221
,ACCELYA,BE,       350.50,                   739692.15,2126
,ACE,EQ,        23.70,                  3491852.00,147378
,ACROPETAL,EQ,        11.65,                   379264.65,32514
,ADANIPOWER,EQ,        63.30,                180433361.80,2878243
,ADFFOODS,EQ,        72.20,                  1664448.05,22915
,ADHUNIK,EQ,        42.55,                 14934217.00,346567
,ADORWELD,EQ,       135.50,                    99788.70,741
,ADSL,EQ,        20.40,                   480834.55,23453
,ADVANIHOTR,EQ,        27.95,                     8125.70,299
,ADVANTA,EQ,       925.35,                 29405328.15,31979
,AEGISCHEM,EQ,       184.15,                  6661844.55,35608
,AFL,EQ,        32.10,                  1102809.85,34270
,AFTEK,EQ,         7.60,                   486142.90,63386
,AGCNET,EQ,       399.15,                  2388706.70,5940
,AGRODUTCH,EQ,         4.25,                   265393.55,62292
,AHLEAST,EQ,       213.85,                    25897.35,121
,AHLUCONT,EQ,        35.45,                   598512.70,16398
,AHLWEST,EQ,       138.05,                   214507.20,1555
,AHMEDFORGE,EQ,       135.85,                   811373.25,5895
,AIAENG,EQ,       322.75,                   401231.95,1233
,AICHAMP,BE,        17.90,                    64000.70,3566
,AIL,EQ,       412.00,                  6163833.60,14935
,AJANTPHARM,EQ,       397.45,                  5731326.40,14571
,AJMERA,EQ,       117.40,                   383406.35,3253
,AKSHOPTFBR,EQ,        17.00,                  2138569.90,128344
,AKZOINDIA,EQ,       938.75,                  4776404.35,5072
,ALBK,EQ,       162.50,                240557328.35,1481684
,ALCHEM,EQ,        64.30,                 20540579.05,321173
,ALEMBICLTD,EQ,        16.75,                  1117338.10,68267
,ALICON,EQ,        69.50,                    84849.90,1215
,ALKALI,EQ,        25.15,                    72489.80,2846
,ALKYLAMINE,EQ,       150.00,                    27403.00,182
,ALLCARGO,EQ,       128.25,                   270973.70,2143
,ALLSEC,BE,        65.60,                  1698921.50,26113
,ALMONDZ,EQ,         8.60,                    15118.30,1673
,ALOKTEXT,EQ,        10.60,                 36876980.70,3484283
,ALPA,EQ,        11.90,                    63868.65,5188
,ALPHAGEO,EQ,        49.85,                    22254.50,473
,ALPINEHOU,EQ,        17.50,                     6181.25,362
,ALPSINDUS,EQ,         2.75,                  1079144.50,401532
,ALSTOMT&D,EQ,       199.80,                  7711405.25,39102
,AMAR,EQ,        32.65,                  1577179.70,47788
,AMARAJABAT,EQ,       248.95,                 17337481.60,69447
,AMARJOTHI,EQ,        55.00,                    58304.50,1060
,AMBIKCO,EQ,       199.70,                   175623.25,882
,AMDIND,EQ,        15.25,                   100369.50,6550
,AMLSTEEL,EQ,         9.00,                     1155.00,125
,AMRUTANJAN,EQ,       154.90,                  6571518.55,42376
,AMTEKAUTO,EQ,        69.35,                 23617811.35,338052
,AMTEKINDIA,EQ,       107.15,                  6189537.70,59162
,AMTL,EQ,        18.95,                     7477.40,400
,ANANTRAJ,EQ,        96.85,                222557107.60,2306054
,ANDHRABANK,EQ,       115.90,                156375415.30,1342810
,ANDHRACEMT,EQ,         9.00,                   117730.00,13042
,ANDHRSUGAR,EQ,       138.80,                  2146972.85,15354
,ANGIND,EQ,        11.95,                    22491.00,1882
,ANIKINDS,EQ,        35.05,                  2824040.30,80614
,ANKURDRUGS,EQ,        12.65,                   442151.80,34767
,ANSALAPI,EQ,        37.30,                 27241728.15,740717
,ANSALHSG,EQ,        51.25,                   396644.60,7688
,ANTGRAPHIC,BE,          .50,                    50990.00,90000
,APARINDS,EQ,       162.55,                   520609.00,3197
,APCOTEXIND,EQ,       283.05,                  5090746.50,17798
,APLAB,EQ,        23.25,                     4650.00,200
,APLAPOLLO,EQ,       177.10,                  4412695.35,24599
,APLLTD,EQ,        69.05,                  8136993.50,118250
,APOLLOTYRE,EQ,        87.00,                194080826.90,2232803
,APPAPER,EQ,       290.10,                 16255059.85,56401
,APTECHT,EQ,        67.85,                 53149548.80,772260
,AQUA,EQ,        15.15,                  4932923.30,323133
,ARCHIDPLY,EQ,         8.80,                    18816.00,2146
,ARCHIES,EQ,        28.65,                  3724994.35,128827
,ARIES,EQ,        66.15,                   473817.45,7152
,ARIHANT,EQ,        46.00,                    23000.00,500
,AROGRANITE,EQ,        34.70,                   154204.55,4317
,ARROWTEX,EQ,         6.80,                     3400.00,500
,ARSHIYA,EQ,       120.30,                  9997534.95,82322
,ARSSINFRA,EQ,        50.50,                  4159009.45,81671
,ARVIND,EQ,        93.15,                135796256.85,1471688
,ARVINDREM,EQ,        32.45,                  2141902.30,67017
,ASAHIINDIA,EQ,        55.55,                   491716.90,8820
,ASAHISONG,EQ,        79.00,                    96046.25,1219
,ASAL,EQ,        52.95,                  4575590.90,87935
,ASHAPURMIN,BE,        55.70,                  6393459.50,115944
,ASHCONIUL,EQ,          .70,                    21867.35,31439
,ASHIANA,EQ,       239.95,                 10906897.30,47117
,ASHIMASYN,EQ,         4.80,                    10978.40,2183
,ASHOKA,EQ,       205.05,                  3401539.80,16594
,ASIANHOTNR,EQ,       174.45,                   227639.80,1292
,ASIANTILES,EQ,        49.45,                   327199.25,6721
,ASSAMCO,EQ,         7.25,                  2352744.00,320167
,ASTEC,EQ,        30.50,                   402555.85,13032
,ASTRAL,EQ,       359.50,                  1142000.00,3194
,ASTRAMICRO,EQ,        38.70,                  1444152.40,37285
,ASTRAZEN,EQ,      1456.45,                 21035050.70,14510
,ATFL,EQ,       467.90,                 18402417.90,39007
,ATLANTA,EQ,        39.60,                  1625327.75,40577
,ATLASCYCLE,EQ,       393.20,                 17312380.10,43703
,ATNINTER,EQ,          .55,                     9475.50,16510
,ATUL,EQ,       445.70,                  4130510.35,9230
,AURIONPRO,EQ,       124.25,                   231352.75,1920
,AUROPHARMA,EQ,       187.00,                348084150.15,1870132
,AUSTRAL,BE,         1.05,                    84828.35,77776
,AUTOAXLES,EQ,       363.90,                     3952.45,11
,AUTOIND,EQ,       152.10,                  9252164.85,60622
,AUTOLITIND,EQ,        18.00,                     2733.00,151
,AVANTI,EQ,       175.20,                    77567.80,436
,AVTNPL,EQ,        35.75,                   447218.20,12539
,AXIS-IT&T,EQ,        66.90,                   298185.70,4379
,AXISGOLD,EQ,      3015.70,                  1209268.55,401
,BAFNAPHARM,EQ,        47.00,                   373165.35,7843
,BAGFILMS,BE,         5.55,                   312396.35,55772
,BAJAJCORP,EQ,       224.60,                 18645838.30,84085
,BAJAJELEC,EQ,       212.25,                  6848494.95,32251
,BAJAJFINSV,EQ,       934.45,                 61646301.45,65933
,BAJAJHIND,EQ,        26.30,                 21848272.90,830570
,BAJFINANCE,EQ,      1292.95,                 43975293.45,33961
,BALAJITELE,EQ,        52.90,                  4015880.40,76812
,BALAMINES,EQ,        55.25,                   504194.70,9195
,BALKRISIND,EQ,       266.45,                  5861408.10,21939
,BALLARPUR,EQ,        22.10,                  2865097.10,129233
,BALMLAWRIE,EQ,       650.65,                  1536886.30,2356
,BALPHARMA,EQ,        26.15,                   225403.55,8628
,BALRAMCHIN,EQ,        51.90,                 36874383.75,709941
,BANARISUG,EQ,       900.70,                   770533.45,855
,BANCOINDIA,EQ,        59.80,                   150521.10,2531
,BANG,EQ,        20.10,                   386275.10,18946
,BANKBEES,EQ,      1253.09,                  1968778.46,1569
,BANSWRAS,EQ,        57.65,                   661363.25,11506
,BARTRONICS,EQ,        26.55,                  8122901.35,301791
,BASF,EQ,       707.85,                  2415444.25,3404
,BASML,EQ,        82.80,                    12559.60,157
,BATAINDIA,EQ,       892.10,                129808176.15,145555
,BAYERCROP,EQ,      1235.10,                  7838630.70,6353
,BBL,EQ,       551.45,                   575750.45,1036
,BBTC,EQ,       119.80,                  3232797.65,26863
,BEARDSELL,BE,        53.20,                     1330.00,25
,BECREL,EQ,         6.70,                     5206.00,829
,BEDMUTHA,EQ,        13.90,                   313780.15,22512
,BEL,EQ,      1170.20,                 55354515.50,47261
,BEML,EQ,       285.15,                 16410586.35,57228
,BEPL,EQ,        14.40,                      721.40,50
,BERGEPAINT,EQ,       147.95,                  5284243.70,35612
,BFINVEST,EQ,        42.05,                   429925.55,10101
,BFUTILITIE,EQ,       353.30,                 68544585.05,193417
,BGLOBAL,EQ,         5.95,                    22477.05,3745
,BGRENERGY,EQ,       260.25,                 20964060.55,80516
,BHAGWATIHO,EQ,        81.25,                   155846.85,1879
,BHAGYNAGAR,EQ,        14.55,                    13981.00,962
,BHARATGEAR,EQ,        54.90,                   314822.75,5694
,BHARTISHIP,EQ,        64.60,                  3446510.40,53346
,BHUSANSTL,EQ,       453.70,                 34474712.65,75869
,BIL,BE,       183.25,                  4717808.30,26056
,BILENERGY,BE,       107.85,                   816695.50,7650
,BILPOWER,EQ,        17.30,                  1256777.75,71566
,BIMETAL,EQ,       254.00,                    14594.75,57
,BINANIIND,EQ,       131.35,                  3511701.70,26511
,BINDALAGRO,EQ,        30.05,                  1945992.90,63728
,BIRLACORPN,EQ,       280.45,                  4355249.15,15678
,BIRLACOT,EQ,          .20,                   118722.35,635449
,BIRLAERIC,BE,        14.45,                   153475.75,10860
,BIRLAMONEY,EQ,        20.30,                   118414.60,5857
,BIRLAPOWER,EQ,          .40,                   576784.20,1468923
,BLBLIMITED,BE,         3.90,                    23221.00,5890
,BLISSGVS,EQ,        36.75,                   755779.90,20320
,BLKASHYAP,EQ,        11.20,                  2477301.05,220970
,BLUECHIP,EQ,          .60,                     4456.50,7010
,BLUEDART,EQ,      2024.75,                  1417383.90,697
,BLUESTARCO,EQ,       192.30,                  3486890.35,18070
,BLUESTINFO,EQ,        71.35,                    45008.65,635
,BOC,EQ,       401.75,                 21332683.10,53791
,BODALCHEM,EQ,         8.45,                    14621.95,1731
,BODHTREE,EQ,        28.65,                      143.25,5
,BOMDYEING,EQ,       122.90,                 33271737.60,269343
,BPL,EQ,        19.45,                   693298.25,35578
,BRANDHOUSE,EQ,        13.90,                   456527.20,32686
,BRFL,EQ,       247.00,                 24420867.50,97648
,BRIGADE,EQ,        85.45,                 25946110.80,302600
,BRITANNIA,EQ,       497.65,                  6761938.55,13564
,BRITANNIA,N1,       178.05,                    63545.65,357
,BROADCAST,EQ,         7.60,                      735.20,102
,BROOKS,BE,        20.25,                   202521.10,9998
,BSELINFRA,EQ,         3.35,                   118981.90,35637
,BSL,EQ,        16.00,                    42822.70,2618
,BSLGOLDETF,EQ,      3061.00,                    58441.00,19
,BSLIMITED,EQ,       189.95,                 11314715.45,59803
,BSLNIFTY,EQ,        53.50,                     8064.59,149
,BURNPUR,EQ,         8.95,                   201133.10,22285
,BVCL,EQ,         9.40,                    39239.80,4154
,CADILAHC,EQ,       870.40,                133286658.55,153359
,CALSOFT,EQ,        12.65,                     6476.45,514
,CANDC,EQ,        49.75,                   242818.85,4893
,CANFINHOME,BE,       153.75,                  6239115.25,40487
,CANTABIL,EQ,        19.70,                   286661.50,14439
,CAPF,EQ,       194.60,                 28738184.60,144724
,CARBORUNIV,EQ,       149.95,                  1035584.55,6880
