,12-DEC-2012
The Nifty witnessed an intraday movement of about 50.35 points.The closing index was 0.18 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13911.07
, Traded Quantity (in Lakhs), 7262.39
, Number of Trades, 6396703
, Total Market Capitalisation (Rs. Crores), 6637728.1

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5898.80,      5917.80,      5924.60,      5874.25,      5888.00,-10.8
,CNX IT,      5917.60,      5946.05,      5996.30,      5918.55,      5935.95,18.35
,CNX Nifty Junior,     11988.30,     11992.50,     12039.75,     11956.80,     11999.20,10.9
,S&P CNX Defty,      3761.90,      3777.30,      3787.95,      3749.70,      3765.20,3.3
,BANK Nifty,     12344.60,     12374.70,     12385.55,     12271.35,     12301.70,-42.9
,CNX Midcap,      8360.20,      8361.10,      8403.65,      8332.45,      8370.75,10.55
,S&P CNX 500,      4716.25,      4727.00,      4735.25,      4700.00,      4709.85,-6.4
,CNX 100,      5816.45,      5832.65,      5841.65,      5794.00,      5808.15,-8.3
,Nifty Midcap 50,      2350.85,      2352.25,      2372.40,      2340.90,      2361.85,11
,CNX Realty,       277.85,       278.60,       281.30,       276.00,       278.15,.3
,CNX Infra,      2617.90,      2628.60,      2630.35,      2594.40,      2601.90,-16
,CNX Energy,      7817.90,      7845.40,      7846.80,      7784.20,      7828.20,10.3
,CNX FMCG,     15795.70,     15802.25,     15875.05,     15721.85,     15778.10,-17.6
,CNX MNC,      5794.00,      5807.45,      5812.80,      5730.05,      5740.90,-53.1
,CNX Pharma,      5973.30,      5990.80,      5994.05,      5961.10,      5984.95,11.65
,CNX PSE,      2859.25,      2863.75,      2863.75,      2821.70,      2825.45,-33.8
,CNX PSU Bank,      3534.05,      3538.75,      3556.00,      3503.95,      3522.50,-11.55
,CNX Service,      7077.65,      7099.25,      7104.35,      7035.85,      7050.65,-27
,India VIX,        14.67,        14.67,        14.67,        13.40,        14.51,-.16
,CNX AUTO,      4605.00,      4617.35,      4660.10,      4617.35,      4647.40,42.4
,CNX Metal,      2752.00,      2759.90,      2768.35,      2729.90,      2734.95,-17.05
,CNX Media,      1694.95,      1690.45,      1709.40,      1690.45,      1706.50,11.55
,CNX Smallcap,      3699.55,      3705.35,      3719.05,      3693.90,      3700.60,1.05
,CNX 200,      3009.60,      3017.15,      3022.65,      2998.20,      3005.60,-4
,CNX Dividend Oppt,      1714.05,      1716.00,      1720.05,      1705.55,      1708.30,-5.75
,CNX Commodities,      2465.25,      2472.15,      2473.60,      2445.70,      2449.55,-15.7
,CNX Consumption,      2328.50,      2334.55,      2340.95,      2330.15,      2337.55,9.05
,CNX Finance,      5142.70,      5152.20,      5158.60,      5103.25,      5114.25,-28.45
,Nifty Dividend,        75.40,        75.40,        75.40,        75.40,        75.40,0

,ADVANCES,639
,DECLINES,859
,UNCHANGED,90

,Total securities that have hit their price bands today,142

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      2294.05,      2297.80,0.16,442.85
,NMDC,EQ,       159.55,       154.30,-3.29,429.66
,SBIN,EQ,      2308.80,      2294.90,-0.6,424.03
,MCDOWELL-N,EQ,      2007.65,      1993.00,-0.73,390.48
,TECHM,EQ,       879.50,       914.10,3.93,375.11
,RELCAPITAL,EQ,       453.35,       472.20,4.16,345.33
,ICICIBANK,EQ,      1122.65,      1113.20,-0.84,334.84
,HINDUNILVR,EQ,       544.90,       529.75,-2.78,327.11
,M&M,EQ,       929.75,       949.50,2.12,278.89
,JETAIRWAYS,EQ,       537.45,       561.35,4.45,249.49
,HDFC,EQ,       874.95,       859.70,-1.74,247.99
,BAJAJ-AUTO,EQ,      2006.65,      2056.55,2.49,247.68
,JPASSOCIAT,EQ,       103.60,       104.75,1.11,229.16
,TATAMOTORS,EQ,       278.10,       276.50,-0.58,211.82
,KTKBANK,EQ,       188.80,       186.50,-1.22,199.86
,UNITECH,EQ,        35.35,        34.95,-1.13,199.24
,LT,EQ,      1667.65,      1647.60,-1.2,196.46
,BHARTIARTL,EQ,       314.20,       311.90,-0.73,194.22
,RELIANCE,EQ,       820.05,       832.60,1.53,191.65
,AXISBANK,EQ,      1325.40,      1326.35,0.07,179.8
,SATYAMCOMP,EQ,        97.60,       103.75,6.3,158.63
,TCS,EQ,      1219.70,      1225.80,0.5,153.11
,BHEL,EQ,       237.30,       232.45,-2.04,151.07
,PANTALOONR,EQ,       227.75,       232.45,2.06,142.78
,ITC,EQ,       303.30,       305.95,0.87,142.05

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJ-AUTO,EQ,      2056.55,      2006.65,2.49
,M&M,EQ,       949.50,       929.75,2.12
,HEROMOTOCO,EQ,      1889.95,      1853.25,1.98
,RELINFRA,EQ,       526.45,       517.20,1.79
,IDFC,EQ,       176.50,       173.70,1.61

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDUNILVR,EQ,       529.75,       544.90,-2.78
,BHEL,EQ,       232.45,       237.30,-2.04
,GAIL,EQ,       347.80,       354.95,-2.01
,GRASIM,EQ,      3152.70,      3209.25,-1.76
,HDFC,EQ,       859.70,       874.95,-1.74

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       139.10,                 49479197.70,354714
,3IINFOTECH,EQ,         9.00,                  5281354.65,585585
,3MINDIA,EQ,      4000.00,                  9171325.25,2293
,A2ZMES,EQ,        62.95,                 46641589.80,747448
,AANJANEYA,EQ,       752.55,                 24219869.50,32240
,AARTIDRUGS,BE,       209.95,                   714368.55,3396
,AARTIIND,EQ,        97.70,                  3816403.15,38744
,AARVEEDEN,EQ,        64.80,                   134511.40,2060
,ABAN,EQ,       383.05,                 90668112.05,235772
,ABB,EQ,       712.00,                 10571586.25,14827
,ABBOTINDIA,EQ,      1452.10,                  1858431.30,1281
,ABCIL,EQ,       111.35,                 54411418.30,506130
,ABGSHIP,EQ,       378.40,                 61131559.50,160153
,ABHISHEK,EQ,         6.45,                     6821.70,1045
,ACCELYA,BE,       359.80,                  6262378.75,17513
,ACE,EQ,        23.90,                  1388806.95,57812
,ACROPETAL,EQ,        12.00,                   351744.20,29372
,ADANIPOWER,EQ,        63.25,                288218641.50,4576521
,ADFFOODS,EQ,        67.75,                   536588.55,7773
,ADHUNIK,EQ,        43.70,                121070738.10,2871811
,ADORWELD,EQ,       136.40,                   152859.35,1114
,ADSL,EQ,        20.85,                   342721.40,16347
,ADVANIHOTR,EQ,        28.00,                    84400.00,3000
,ADVANTA,EQ,       900.65,                 48720431.55,53644
,AEGISCHEM,EQ,       193.60,                 11639645.20,59729
,AFL,EQ,        33.70,                   717921.60,21158
,AFTEK,EQ,         7.85,                   579203.25,73073
,AGCNET,EQ,       405.90,                   376853.50,923
,AGRODUTCH,EQ,         4.75,                    58144.05,12302
,AHLEAST,EQ,       215.15,                   426498.95,1932
,AHLUCONT,EQ,        36.80,                    50040.15,1363
,AHLWEST,EQ,       135.50,                   180004.50,1325
,AHMEDFORGE,EQ,       138.90,                   910416.65,6531
,AIAENG,EQ,       332.00,                  1806216.40,5419
,AICHAMP,BE,        18.60,                      776.85,41
,AIL,EQ,       413.80,                  9306916.90,22447
,AJANTPHARM,EQ,       396.25,                  3531609.85,8973
,AJMERA,EQ,       118.80,                  1315682.45,11083
,AKSHOPTFBR,EQ,        16.75,                   459652.20,27406
,AKZOINDIA,EQ,       944.25,                  5156496.20,5461
,ALBK,EQ,       161.15,                292624170.60,1814648
,ALCHEM,EQ,        58.20,                  1749536.50,29603
,ALEMBICLTD,EQ,        16.00,                   646573.95,40082
,ALICON,EQ,        70.15,                   119978.80,1700
,ALKALI,EQ,        26.30,                    54132.80,2072
,ALKYLAMINE,EQ,       151.00,                   163156.65,1087
,ALLCARGO,EQ,       125.85,                   481220.95,3818
,ALLSEC,BE,        60.15,                   271971.75,4712
,ALMONDZ,EQ,         8.90,                     1274.75,143
,ALOKTEXT,EQ,        10.70,                 42865105.25,3989670
,ALPA,EQ,        12.65,                   306453.45,24022
,ALPHAGEO,EQ,        51.50,                     7555.00,150
,ALPSINDUS,EQ,         2.15,                    21232.00,9740
,ALSTOMT&D,EQ,       197.25,                   725198.70,3658
,AMAR,EQ,        33.95,                  2419703.40,70729
,AMARAJABAT,EQ,       249.75,                 19858922.30,78705
,AMARJOTHI,EQ,        55.00,                    11000.00,200
,AMBIKCO,EQ,       194.45,                   137534.50,708
,AMDIND,EQ,        15.65,                    14017.60,898
,AMLSTEEL,EQ,         9.00,                      784.50,89
,AMRUTANJAN,EQ,       158.60,                 10938124.10,68334
,AMTEKAUTO,EQ,        71.75,                  6555047.40,90812
,AMTEKINDIA,EQ,       100.30,                  5130867.90,50725
,AMTL,EQ,        18.60,                     1857.50,100
,ANANTRAJ,EQ,        95.85,                 93214383.65,965913
,ANDHRABANK,EQ,       117.70,                102095286.80,874140
,ANDHRACEMT,EQ,         9.05,                   184503.65,20185
,ANDHRSUGAR,EQ,       143.50,                  1260534.75,8764
,ANGIND,EQ,        11.95,                    12336.80,1030
,ANIKINDS,EQ,        35.50,                  2974644.60,83894
