symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-11-18,185933,86259,46.39
ADANIPORTS,EQ,2025-11-18,1818617,1016865,55.91
BEL,EQ,2025-11-18,13340937,7187406,53.87
BOSCHLTD,EQ,2025-11-18,17257,8013,46.43
CUMMINSIND,EQ,2025-11-18,463826,305710,65.91
DIXON,EQ,2025-11-18,190994,83184,43.55
DLF,EQ,2025-11-18,1247505,621845,49.85
DMART,EQ,2025-11-18,311407,195349,62.73
ETERNAL,EQ,2025-11-18,24986347,13121054,52.51
HAL,EQ,2025-11-18,958797,397185,41.43
HINDALCO,EQ,2025-11-18,7299555,4192060,57.43
INDHOTEL,EQ,2025-11-18,3166341,2410933,76.14
INDIGO,EQ,2025-11-18,906483,621258,68.53
LENSKART,EQ,2025-11-18,6741963,1574464,23.35
LT,EQ,2025-11-18,1748928,768346,43.93
MANAPPURAM,EQ,2025-11-18,2244434,636291,28.35
MARUTI,EQ,2025-11-18,392903,265985,67.70
PAYTM,EQ,2025-11-18,18480822,14541443,78.68
PGEL,EQ,2025-11-18,3329546,1019736,30.63
SBIN,EQ,2025-11-18,6594686,3596058,54.53
SUZLON,EQ,2025-11-18,29797672,15461104,51.89
TRENT,EQ,2025-11-18,316742,168766,53.28
