symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-04-09,1386.65,1389.9,1355.45,1361.4,1356,1382.85,33283,45653754.7,2645,INE117A01022
ADANIPORTS,EQ,2015-04-09,319.7,320.55,312,316.7,314.6,319.15,1503986,476009796.95,25485,INE742F01042
BEL,EQ,2015-04-09,3714,3755,3641,3694.4,3680,3682.45,137549,509654093.35,10587,INE263A01016
BOSCHLTD,EQ,2015-04-09,26000,26098.95,25565,25692.5,25689,25823.6,19940,514502232.6,5819,INE323A01026
CUMMINSIND,EQ,2015-04-09,894,894,870.1,873,873.5,887.85,156979,137542307.7,9961,INE298A01020
DLF,EQ,2015-04-09,162.95,163.15,157.2,159.3,158.45,161.85,5155153,825238524.95,38579,INE271C01023
HINDALCO,EQ,2015-04-09,138.6,140.85,136.6,139.9,139.55,137.95,6142066,848887444.6,40127,INE038A01020
INDHOTEL,EQ,2015-04-09,115.1,118,112,116.25,116.7,115.5,269573,30884755.2,3752,INE053A01029
LT,EQ,2015-04-09,1785,1788,1755.6,1770.8,1767.2,1779.45,1135253,2010158288.65,52019,INE018A01030
MANAPPURAM,EQ,2015-04-09,34.7,34.8,34,34.1,34.2,34.65,633372,21722504.35,3032,INE522D01027
MARUTI,EQ,2015-04-09,3639,3667,3625,3659.2,3656,3628.7,238584,870046750.75,13885,INE585B01010
PGEL,EQ,2015-04-09,120.6,129.75,120.6,127.8,128,120.2,74045,9164645.6,309,INE457L01011
SBIN,EQ,2015-04-09,275,281.8,272.5,280.85,281,273.9,13471276,3737538936.3,129524,INE062A01020
SUZLON,EQ,2015-04-09,28.95,29.55,27.55,29.15,29.2,28.45,127159132,3676290152.1,135848,INE040H01021
TRENT,EQ,2015-04-09,1451,1458,1414,1424.2,1428.95,1449.85,19501,27842689.9,1161,INE849A01012
