symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-04-17,1380.55,1380.55,1345,1355.55,1349.45,1382.75,26437,35961033.2,3009,INE117A01022
ADANIPORTS,EQ,2015-04-17,327.6,332,321,322.75,325.3,327.5,1471127,481068935.7,23937,INE742F01042
BEL,EQ,2015-04-17,3309.95,3329.9,3200.1,3209.4,3204.95,3299.1,132434,432311071.7,11497,INE263A01016
BOSCHLTD,EQ,2015-04-17,26050,26295.95,25457.2,25574.55,25501.05,26239.55,13387,345182086.2,5099,INE323A01026
CUMMINSIND,EQ,2015-04-17,870,872.4,865,867.8,870,869.85,104264,90578513.55,9938,INE298A01020
DLF,EQ,2015-04-17,150,151.8,146.5,147.15,147.8,150.1,4896793,728806400.3,36039,INE271C01023
HINDALCO,EQ,2015-04-17,138,141.7,137.6,139.75,140,137.15,8674061,1215321663.45,39219,INE038A01020
INDHOTEL,EQ,2015-04-17,107.2,108.25,105.5,106.95,106,107,317154,33919404,1751,INE053A01029
LT,EQ,2015-04-17,1760.1,1766.4,1730.1,1739.75,1736.9,1754.3,998665,1747783227.8,31316,INE018A01030
MANAPPURAM,EQ,2015-04-17,33.75,34.1,33.4,33.5,33.65,33.75,421793,14180194.05,4040,INE522D01027
MARUTI,EQ,2015-04-17,3666.15,3682.9,3636.35,3646.8,3637,3677.9,99056,362607712.2,6092,INE585B01010
PGEL,EQ,2015-04-17,150,154,145.35,147.4,147,150.75,16919,2518464.05,361,INE457L01011
SBIN,EQ,2015-04-17,291,294.9,289.2,291.75,292.5,292.4,16819018,4913187552.15,139387,INE062A01020
SUZLON,EQ,2015-04-17,27.95,28.5,27.4,27.65,27.6,27.85,42450188,1189027387.5,56142,INE040H01021
TRENT,EQ,2015-04-17,1394,1403,1375.6,1385.7,1375.6,1389.75,8169,11355693.3,283,INE849A01012
