symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-04-10,1355,1374.4,1339.7,1354.45,1355.8,1361.4,37348,50559807.25,4615,INE117A01022
ADANIPORTS,EQ,2015-04-10,316.9,323.85,313.5,319.8,319,316.7,2127407,680494821.8,38382,INE742F01042
BEL,EQ,2015-04-10,3698.9,3698.9,3600,3634.2,3625.4,3694.4,103156,376241819.7,8727,INE263A01016
BOSCHLTD,EQ,2015-04-10,25695,26159.95,25585.15,26069.1,26120,25692.5,19246,500235849.85,6366,INE323A01026
CUMMINSIND,EQ,2015-04-10,881.95,888,870,879.7,878.05,873,178435,156060441.6,10495,INE298A01020
DLF,EQ,2015-04-10,159.75,162,157.6,158.4,158.2,159.3,4803517,767486387.55,35030,INE271C01023
HINDALCO,EQ,2015-04-10,139,139.2,137.05,137.9,137.7,139.9,4860480,670404558.55,28452,INE038A01020
INDHOTEL,EQ,2015-04-10,116.05,116.25,111.5,111.85,111.6,116.25,263448,29949525.2,5685,INE053A01029
LT,EQ,2015-04-10,1770,1778,1750,1764,1759.15,1770.8,943728,1663382820.95,45054,INE018A01030
MANAPPURAM,EQ,2015-04-10,34.5,35,34.3,34.4,34.35,34.1,817681,28355006.4,4788,INE522D01027
MARUTI,EQ,2015-04-10,3660,3688.35,3633.4,3666.6,3655.35,3659.2,201302,737013518.15,15049,INE585B01010
PGEL,EQ,2015-04-10,118,133.95,118,129.2,129,127.8,46073,6016081.05,313,INE457L01011
SBIN,EQ,2015-04-10,281,287.35,280.05,285.75,285.85,280.85,16880558,4810738710.15,144919,INE062A01020
SUZLON,EQ,2015-04-10,29.3,29.3,28.15,28.25,28.2,29.15,43801791,1254198646.8,82088,INE040H01021
TRENT,EQ,2015-04-10,1430,1435.95,1405.05,1412.1,1415,1424.2,5619,7978043.45,641,INE849A01012
