symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-04-30,1339,1344,1315.2,1335.85,1332.25,1339.85,58975,78485166.9,9969,INE117A01022
ADANIPORTS,EQ,2015-04-30,313.05,319.9,308.7,317.55,319,312.85,2916537,923577434.85,37294,INE742F01042
BEL,EQ,2015-04-30,3000,3110,2962,3084.55,3106,3001.55,119036,361312373.65,10244,INE263A01016
BOSCHLTD,EQ,2015-04-30,22000,22850,21775,22503.8,22579,21621.25,51345,1150491229.75,16415,INE323A01026
CUMMINSIND,EQ,2015-04-30,856,874.6,843.5,862.1,859,860.4,119618,102059756.95,7595,INE298A01020
DLF,EQ,2015-04-30,133.5,138.45,129.6,136.45,137.65,133.75,8382062,1118376634,42213,INE271C01023
HINDALCO,EQ,2015-04-30,130,130.9,127.05,128.6,128.6,130.6,11618447,1497561113.15,48355,INE038A01020
INDHOTEL,EQ,2015-04-30,108.5,110,106.65,109.2,109.5,110.1,239911,25941522.95,6175,INE053A01029
LT,EQ,2015-04-30,1655.8,1656.7,1625.6,1631.3,1640.05,1655.25,2491685,4073658141.2,80339,INE018A01030
MANAPPURAM,EQ,2015-04-30,34.7,34.85,34.5,34.7,34.65,34.9,233239,8082471.85,1347,INE522D01027
MARUTI,EQ,2015-04-30,3760,3793,3709.95,3725.85,3735.4,3766.2,592304,2219662717.85,32590,INE585B01010
PGEL,EQ,2015-04-30,137,137,130.05,134.8,135,134.55,7839,1055934.95,83,INE457L01011
SBIN,EQ,2015-04-30,270.1,273.45,266.7,269.75,269.7,271.9,21635216,5850884458.4,124844,INE062A01020
SUZLON,EQ,2015-04-30,24,24.35,23.55,23.8,23.9,23.95,31076982,743515982,90121,INE040H01021
TRENT,EQ,2015-04-30,1163,1165,1095,1138.7,1150.2,1156.75,19378,21829458,4496,INE849A01012
