symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-04-01,1266.05,1284,1266,1277.45,1281,1260.1,70294,89522165,4069,INE117A01022
ADANIPORTS,EQ,2015-04-01,308.45,312.05,306.1,310.95,311.05,308.2,1026200,317313257.65,21529,INE742F01042
BEL,EQ,2015-04-01,3355,3595,3350,3494.2,3505,3350.5,582755,2032912782.95,42367,INE263A01016
BOSCHLTD,EQ,2015-04-01,25488,25708,25201,25570.7,25655.5,25421.35,16121,409442396.4,4808,INE323A01026
CUMMINSIND,EQ,2015-04-01,879,900.95,874.75,889.9,892,880.65,358652,319722584.4,17192,INE298A01020
DLF,EQ,2015-04-01,157,160.9,156.2,159.7,159.7,158.25,3098216,490864547.85,20475,INE271C01023
HINDALCO,EQ,2015-04-01,129,132.9,127.5,132.2,132.2,129,7180617,941218391.2,54389,INE038A01020
INDHOTEL,EQ,2015-04-01,116,116.5,109.5,114.55,115,116.9,419118,47599372.95,4047,INE053A01029
LT,EQ,2015-04-01,1721.65,1739.1,1718,1734.25,1737.3,1719.65,1000220,1730604959,41967,INE018A01030
MANAPPURAM,EQ,2015-04-01,32.45,32.55,31.7,32.4,32.3,32.45,1034019,33292474.25,5816,INE522D01027
MARUTI,EQ,2015-04-01,3699.95,3757.55,3600,3644.7,3638.15,3697.35,694487,2541547513.4,38784,INE585B01010
PGEL,EQ,2015-04-01,91.15,98.7,91.15,97.85,96.65,94.7,5337,514108.7,115,INE457L01011
SBIN,EQ,2015-04-01,266.65,274.65,263.15,273.45,274.1,267.05,12383589,3340295155.6,118370,INE062A01020
SUZLON,EQ,2015-04-01,27.2,27.35,25.65,26.45,26.3,27.35,85726670,2256164189.55,106656,INE040H01021
TRENT,EQ,2015-04-01,1477.95,1492,1475,1481.05,1475.15,1469.8,2369,3511636.75,406,INE849A01012
