symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-04-23,1374,1387.25,1340,1360.45,1344,1362.45,30450,41729553.85,4021,INE117A01022
ADANIPORTS,EQ,2015-04-23,315,319.85,313.2,318.6,318.55,313.7,1069160,339470666.65,15486,INE742F01042
BEL,EQ,2015-04-23,3216.7,3260,3185,3195.75,3190,3178.15,153043,492405522.25,18880,INE263A01016
BOSCHLTD,EQ,2015-04-23,23815,24050,23467.95,23720.5,23649,23622.2,16777,397811793.4,5206,INE323A01026
CUMMINSIND,EQ,2015-04-23,866.5,882,863.6,875.05,881.1,863.85,577051,502418749,7535,INE298A01020
DLF,EQ,2015-04-23,138.25,139.75,135.15,136.2,135.55,136.8,4741588,651653665.35,35919,INE271C01023
HINDALCO,EQ,2015-04-23,135.5,137,133.8,135.05,135.1,134.65,6782890,917668859,35767,INE038A01020
INDHOTEL,EQ,2015-04-23,109.6,111.5,106.1,106.85,106.55,110.2,655081,71454399.9,2182,INE053A01029
LT,EQ,2015-04-23,1755,1762.4,1713.05,1724.1,1720.6,1745.6,1698155,2946472322.15,71248,INE018A01030
MANAPPURAM,EQ,2015-04-23,34.75,34.9,34.05,34.7,34.85,34.25,916196,31673019.85,4272,INE522D01027
MARUTI,EQ,2015-04-23,3490,3535.55,3480,3494.45,3496.65,3462.95,234616,821742720.35,13021,INE585B01010
PGEL,EQ,2015-04-23,149.05,153.75,149,151.2,152.9,148.35,10040,1521075.65,127,INE457L01011
SBIN,EQ,2015-04-23,285,287.4,276.25,277.65,277.6,283.85,13874710,3891297539.45,119054,INE062A01020
SUZLON,EQ,2015-04-23,26,26.3,25.5,25.7,25.6,25.75,24380810,630594622.45,47607,INE040H01021
TRENT,EQ,2015-04-23,1289,1298,1215.1,1237.8,1232,1284.9,27344,33809339,2125,INE849A01012
