symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-01-04,353471,281844,79.74
ADANIPORTS,EQ,2022-01-04,4068551,753275,18.51
BEL,EQ,2022-01-04,10445579,4385131,41.98
BOSCHLTD,EQ,2022-01-04,21725,5424,24.97
CUMMINSIND,EQ,2022-01-04,236996,59402,25.06
DIXON,EQ,2022-01-04,157713,53017,33.62
DLF,EQ,2022-01-04,4091503,600069,14.67
DMART,EQ,2022-01-04,242287,120631,49.79
HAL,EQ,2022-01-04,1052122,529689,50.34
HINDALCO,EQ,2022-01-04,5063834,1744647,34.45
INDHOTEL,EQ,2022-01-04,4651684,858670,18.46
INDIGO,EQ,2022-01-04,787910,123686,15.70
LT,EQ,2022-01-04,1643920,943982,57.42
MANAPPURAM,EQ,2022-01-04,4153975,1824100,43.91
MARUTI,EQ,2022-01-04,495182,132092,26.68
PAYTM,EQ,2022-01-04,1588242,1077950,67.87
PGEL,EQ,2022-01-04,110264,40486,36.72
SBIN,EQ,2022-01-04,23296671,7667089,32.91
SUZLON,EQ,2022-01-04,285651349,140772711,49.28
TRENT,EQ,2022-01-04,258035,90271,34.98
