symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-01-10,289826,229314,79.12
ADANIPORTS,EQ,2022-01-10,2173107,598586,27.55
BEL,EQ,2022-01-10,3136299,1714872,54.68
BOSCHLTD,EQ,2022-01-10,35333,11580,32.77
CUMMINSIND,EQ,2022-01-10,453512,151730,33.46
DIXON,EQ,2022-01-10,174787,62418,35.71
DLF,EQ,2022-01-10,6298597,1021896,16.22
DMART,EQ,2022-01-10,1037618,483218,46.57
HAL,EQ,2022-01-10,1426483,810480,56.82
HINDALCO,EQ,2022-01-10,4746931,1613069,33.98
INDHOTEL,EQ,2022-01-10,10494070,3666591,34.94
INDIGO,EQ,2022-01-10,1307846,346108,26.46
LT,EQ,2022-01-10,2397846,1530736,63.84
MANAPPURAM,EQ,2022-01-10,4390326,1342297,30.57
MARUTI,EQ,2022-01-10,827930,226323,27.34
PAYTM,EQ,2022-01-10,4560745,1738908,38.13
PGEL,EQ,2022-01-10,92520,34390,37.17
SBIN,EQ,2022-01-10,15832274,4821092,30.45
SUZLON,EQ,2022-01-10,8823599,8823599,100.00
TRENT,EQ,2022-01-10,604941,234198,38.71
