symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-01-17,135524,83600,61.69
ADANIPORTS,EQ,2022-01-17,3187871,522668,16.40
BEL,EQ,2022-01-17,9614296,4374559,45.50
BOSCHLTD,EQ,2022-01-17,36236,7042,19.43
CUMMINSIND,EQ,2022-01-17,479224,121409,25.33
DIXON,EQ,2022-01-17,325628,117963,36.23
DLF,EQ,2022-01-17,4584613,1176391,25.66
DMART,EQ,2022-01-17,870335,408150,46.90
HAL,EQ,2022-01-17,1101174,298276,27.09
HINDALCO,EQ,2022-01-17,6721706,2477202,36.85
INDHOTEL,EQ,2022-01-17,3557863,1571578,44.17
INDIGO,EQ,2022-01-17,443336,115988,26.16
LT,EQ,2022-01-17,1858651,1063717,57.23
MANAPPURAM,EQ,2022-01-17,2010362,637834,31.73
MARUTI,EQ,2022-01-17,862249,297268,34.48
PAYTM,EQ,2022-01-17,5521603,1254258,22.72
PGEL,EQ,2022-01-17,35472,11698,32.98
SBIN,EQ,2022-01-17,17422211,7648078,43.90
SUZLON,EQ,2022-01-17,49242768,34642023,70.35
TRENT,EQ,2022-01-17,501455,196190,39.12
