symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-01-13,128523,82612,64.28
ADANIPORTS,EQ,2022-01-13,4049411,716784,17.70
BEL,EQ,2022-01-13,4048229,1670890,41.27
BOSCHLTD,EQ,2022-01-13,14882,5269,35.41
CUMMINSIND,EQ,2022-01-13,302741,161841,53.46
DIXON,EQ,2022-01-13,188976,53063,28.08
DLF,EQ,2022-01-13,4584953,1519396,33.14
DMART,EQ,2022-01-13,1090010,480037,44.04
HAL,EQ,2022-01-13,390006,160335,41.11
HINDALCO,EQ,2022-01-13,9366574,3301589,35.25
INDHOTEL,EQ,2022-01-13,6360773,1663767,26.16
INDIGO,EQ,2022-01-13,1194980,288057,24.11
LT,EQ,2022-01-13,2373324,1143333,48.17
MANAPPURAM,EQ,2022-01-13,2410394,347279,14.41
MARUTI,EQ,2022-01-13,684931,284024,41.47
PAYTM,EQ,2022-01-13,5750658,2174120,37.81
PGEL,EQ,2022-01-13,76779,27217,35.45
SBIN,EQ,2022-01-13,10450974,3008087,28.78
SUZLON,EQ,2022-01-13,244718188,85374049,34.89
TRENT,EQ,2022-01-13,682225,200635,29.41
