symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-01-06,423469,317755,75.04
ADANIPORTS,EQ,2022-01-06,5440633,1494295,27.47
BEL,EQ,2022-01-06,2940305,1616959,54.99
BOSCHLTD,EQ,2022-01-06,53694,9228,17.19
CUMMINSIND,EQ,2022-01-06,714262,364470,51.03
DIXON,EQ,2022-01-06,276201,73817,26.73
DLF,EQ,2022-01-06,5282381,1063891,20.14
DMART,EQ,2022-01-06,361505,230635,63.80
HAL,EQ,2022-01-06,765932,403826,52.72
HINDALCO,EQ,2022-01-06,12132277,3876139,31.95
INDHOTEL,EQ,2022-01-06,5259513,945414,17.98
INDIGO,EQ,2022-01-06,1064170,490311,46.07
LT,EQ,2022-01-06,1372015,733619,53.47
MANAPPURAM,EQ,2022-01-06,1482933,384652,25.94
MARUTI,EQ,2022-01-06,739981,256188,34.62
PAYTM,EQ,2022-01-06,1765486,851792,48.25
PGEL,EQ,2022-01-06,151270,53236,35.19
SBIN,EQ,2022-01-06,18190843,5957550,32.75
SUZLON,EQ,2022-01-06,119655199,52419045,43.81
TRENT,EQ,2022-01-06,408431,93245,22.83
