symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-01-21,415539,341988,82.30
ADANIPORTS,EQ,2022-01-21,9244367,4639171,50.18
BEL,EQ,2022-01-21,5907966,2300749,38.94
BOSCHLTD,EQ,2022-01-21,29796,10938,36.71
CUMMINSIND,EQ,2022-01-21,527085,265811,50.43
DIXON,EQ,2022-01-21,341256,153706,45.04
DLF,EQ,2022-01-21,6994687,1539207,22.01
DMART,EQ,2022-01-21,606584,324817,53.55
HAL,EQ,2022-01-21,850897,270376,31.78
HINDALCO,EQ,2022-01-21,14173177,5914239,41.73
INDHOTEL,EQ,2022-01-21,3341819,1093189,32.71
INDIGO,EQ,2022-01-21,708173,232389,32.82
LT,EQ,2022-01-21,2209132,1435214,64.97
MANAPPURAM,EQ,2022-01-21,6642122,3024195,45.53
MARUTI,EQ,2022-01-21,1041476,464284,44.58
PAYTM,EQ,2022-01-21,4328259,1301411,30.07
PGEL,EQ,2022-01-21,111595,47294,42.38
SBIN,EQ,2022-01-21,16947941,6856629,40.46
SUZLON,EQ,2022-01-21,125154259,49778445,39.77
TRENT,EQ,2022-01-21,961910,281533,29.27
