symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-01-24,276068,167352,60.62
ADANIPORTS,EQ,2022-01-24,5349759,1727131,32.28
BEL,EQ,2022-01-24,6675179,2411890,36.13
BOSCHLTD,EQ,2022-01-24,40889,18394,44.99
CUMMINSIND,EQ,2022-01-24,899243,485662,54.01
DIXON,EQ,2022-01-24,913867,419117,45.86
DLF,EQ,2022-01-24,7007990,1874527,26.75
DMART,EQ,2022-01-24,1126974,595908,52.88
HAL,EQ,2022-01-24,1105179,508609,46.02
HINDALCO,EQ,2022-01-24,11020372,4716258,42.80
INDHOTEL,EQ,2022-01-24,5947982,2292346,38.54
INDIGO,EQ,2022-01-24,459730,93789,20.40
LT,EQ,2022-01-24,2307120,1327950,57.56
MANAPPURAM,EQ,2022-01-24,5637013,1888194,33.50
MARUTI,EQ,2022-01-24,1153538,537695,46.61
PAYTM,EQ,2022-01-24,7942445,1709684,21.53
PGEL,EQ,2022-01-24,94130,39930,42.42
SBIN,EQ,2022-01-24,20233933,7011152,34.65
SUZLON,EQ,2022-01-24,76853899,34578978,44.99
TRENT,EQ,2022-01-24,979818,460629,47.01
