symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-02-04,1292.30,1301.00,1324.00,1293.80,1310.05,1311.30,1308.75,21892,286.51,1867,8094,36.97
ADANIPORTS,EQ,2020-02-04,367.35,370.10,376.00,366.35,368.35,372.50,372.34,3061868,11400.64,37727,767128,25.05
BEL,EQ,2020-02-04,83.50,84.55,87.10,84.45,84.70,84.85,85.58,14808948,12672.97,47516,5635840,38.06
BOSCHLTD,EQ,2020-02-04,13619.50,13720.00,14100.00,13651.00,14000.00,14013.25,13886.37,16428,2281.25,5789,5139,31.28
CUMMINSIND,EQ,2020-02-04,560.95,561.00,572.20,561.00,565.45,564.75,566.72,279291,1582.81,6693,79575,28.49
DIXON,EQ,2020-02-04,4746.55,4820.00,4841.10,4715.00,4768.00,4763.55,4774.02,93021,4440.84,16410,41425,44.53
DLF,EQ,2020-02-04,230.85,231.40,247.75,230.80,244.50,245.25,240.69,15797056,38021.61,81185,3440670,21.78
DMART,EQ,2020-02-04,2131.65,2145.00,2172.90,2112.00,2155.65,2155.30,2140.88,601931,12886.64,34077,257338,42.75
HAL,EQ,2020-02-04,780.05,785.00,792.20,778.90,781.55,783.05,785.82,11719,92.09,1381,5125,43.73
HINDALCO,EQ,2020-02-04,181.80,183.00,190.35,183.00,189.15,189.25,187.57,9235507,17323.06,50911,3129765,33.89
INDHOTEL,EQ,2020-02-04,140.85,141.50,142.50,139.35,140.15,140.40,140.97,1989998,2805.25,7070,1724758,86.67
INDIGO,EQ,2020-02-04,1391.80,1400.00,1419.95,1395.00,1412.00,1413.00,1407.59,597879,8415.68,23657,138749,23.21
LT,EQ,2020-02-04,1286.65,1296.00,1307.30,1287.55,1293.00,1291.75,1297.18,3604309,46754.44,117966,2029053,56.30
MANAPPURAM,EQ,2020-02-04,184.10,175.10,183.55,171.20,173.65,172.70,176.10,31904478,56184.94,124082,5917826,18.55
MARUTI,EQ,2020-02-04,7011.30,7020.00,7215.00,7001.00,7196.30,7199.60,7133.75,973311,69433.62,77101,368821,37.89
PGEL,EQ,2020-02-04,64.15,66.00,67.35,64.25,67.15,66.55,66.93,59694,39.95,648,32543,54.52
SBIN,EQ,2020-02-04,298.10,302.90,307.55,297.10,305.90,306.25,303.37,51141567,155146.79,275826,9064427,17.72
SBIN,N2,2020-02-04,11350.00,11350.00,11375.00,11350.00,11375.00,11375.00,11354.17,6,0.68,3,6,100.00
SBIN,N5,2020-02-04,11483.52,11498.00,11569.99,11498.00,11569.99,11536.95,11527.15,323,37.23,98,302,93.50
SUZLON,EQ,2020-02-04,2.40,2.45,2.45,2.30,2.30,2.30,2.34,8862086,207.59,14902,3897623,43.98
TRENT,EQ,2020-02-04,594.05,596.15,607.00,595.00,599.00,600.75,601.55,223685,1345.57,15093,128502,57.45
