symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-04-15,1394.90,1394.45,0.0003,0.0212,,0.3936
ADANIPORTS,2015-04-15,325.75,330.80,-0.0154,0.0204,,0.3840
BEL,2015-04-15,3324.90,3443.70,-0.0351,0.0279,,0.5426
BOSCHLTD,2015-04-15,26340.25,26440.60,-0.0038,0.0175,,0.3248
CUMMINSIND,2015-04-15,874.45,876.85,-0.0027,0.0154,,0.2847
DLF,2015-04-15,153.35,156.80,-0.0222,0.0240,,0.4566
HINDALCO,2015-04-15,135.15,136.10,-0.0070,0.0236,,0.4375
INDHOTEL,2015-04-15,109.60,111.90,-0.0208,0.0249,,0.4719
LT,2015-04-15,1787.65,1803.50,-0.0088,0.0164,,0.3057
MANAPPURAM,2015-04-15,34.85,34.75,0.0029,0.0211,,0.3917
MARUTI,2015-04-15,3680.25,3665.20,0.0041,0.0100,,0.1853
PGEL,2015-04-15,154.55,129.50,0.1768,0.0538,,1.2953
SBIN,2015-04-15,290.00,286.30,0.0128,0.0176,,0.3324
SUZLON,2015-04-15,28.30,28.20,0.0035,0.0414,,0.7661
TRENT,2015-04-15,1373.00,1390.80,-0.0129,0.0111,,0.2140
