symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-04-23,1360.45,1362.45,-0.0015,0.0205,,0.3802
ADANIPORTS,2015-04-23,318.60,313.70,0.0155,0.0187,,0.3534
BEL,2015-04-23,3195.75,3178.15,0.0055,0.0263,,0.4872
BOSCHLTD,2015-04-23,23720.50,23622.20,0.0042,0.0193,,0.3573
CUMMINSIND,2015-04-23,875.05,863.85,0.0129,0.0141,,0.2675
DLF,2015-04-23,136.20,136.80,-0.0044,0.0250,,0.4643
HINDALCO,2015-04-23,135.05,134.65,0.0030,0.0216,,0.4012
INDHOTEL,2015-04-23,106.85,110.20,-0.0309,0.0237,,0.4623
LT,2015-04-23,1724.10,1745.60,-0.0124,0.0175,,0.3286
MANAPPURAM,2015-04-23,34.70,34.25,0.0131,0.0212,,0.3974
MARUTI,2015-04-23,3494.45,3462.95,0.0091,0.0120,,0.2254
PGEL,2015-04-23,151.20,148.35,0.0190,0.0587,,1.0909
SBIN,2015-04-23,277.65,283.85,-0.0221,0.0162,,0.3171
SUZLON,2015-04-23,25.70,25.75,-0.0019,0.0364,,0.6744
TRENT,2015-04-23,1237.80,1284.90,-0.0373,0.0160,,0.3439
