symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-04-16,1382.75,1394.90,-0.0087,0.0206,,0.3840
ADANIPORTS,2015-04-16,327.50,325.75,0.0054,0.0201,,0.3725
BEL,2015-04-16,3299.10,3324.90,-0.0078,0.0284,,0.5273
BOSCHLTD,2015-04-16,26239.55,26340.25,-0.0038,0.0170,,0.3152
CUMMINSIND,2015-04-16,869.85,874.45,-0.0053,0.0149,,0.2770
DLF,2015-04-16,150.10,153.35,-0.0214,0.0239,,0.4547
HINDALCO,2015-04-16,137.15,135.15,0.0147,0.0229,,0.4299
INDHOTEL,2015-04-16,107.00,109.60,-0.0240,0.0247,,0.4719
LT,2015-04-16,1754.30,1787.65,-0.0188,0.0160,,0.3095
MANAPPURAM,2015-04-16,33.75,34.85,-0.0321,0.0205,,0.4088
MARUTI,2015-04-16,3677.90,3680.25,-0.0006,0.0097,,0.1796
PGEL,2015-04-16,150.75,154.55,-0.0249,0.0678,,1.2609
SBIN,2015-04-16,292.40,290.00,0.0082,0.0174,,0.3248
SUZLON,2015-04-16,27.85,28.30,-0.0160,0.0401,,0.7470
TRENT,2015-04-16,1389.75,1373.00,0.0121,0.0112,,0.2159
