symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-04-08,1382.85,1345.95,0.0270,0.0211,,0.4108
ADANIPORTS,2015-04-08,319.15,323.90,-0.0148,0.0205,,0.3859
BEL,2015-04-08,3682.45,3586.05,0.0265,0.0266,,0.5082
BOSCHLTD,2015-04-08,25823.60,25291.65,0.0208,0.0182,,0.3515
CUMMINSIND,2015-04-08,887.85,871.95,0.0181,0.0162,,0.3114
DLF,2015-04-08,161.85,161.95,-0.0006,0.0266,,0.4929
HINDALCO,2015-04-08,137.95,136.95,0.0073,0.0258,,0.4795
INDHOTEL,2015-04-08,115.50,113.05,0.0214,0.0255,,0.4834
LT,2015-04-08,1779.45,1769.70,0.0055,0.0175,,0.3248
MANAPPURAM,2015-04-08,34.65,33.65,0.0293,0.0220,,0.4299
MARUTI,2015-04-08,3628.70,3599.90,0.0080,0.0109,,0.2044
PGEL,2015-04-08,120.20,118.30,0.0159,0.0586,,1.0871
SBIN,2015-04-08,273.90,272.05,0.0068,0.0181,,0.3362
SUZLON,2015-04-08,28.45,29.40,-0.0328,0.0448,,0.8444
TRENT,2015-04-08,1449.85,1467.25,-0.0119,0.0102,,0.1968
