symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-04-17,1355.55,1382.75,-0.0199,0.0201,,0.3840
ADANIPORTS,2015-04-17,322.75,327.50,-0.0146,0.0195,,0.3668
BEL,2015-04-17,3209.40,3299.10,-0.0276,0.0276,,0.5273
BOSCHLTD,2015-04-17,25574.55,26239.55,-0.0257,0.0165,,0.3286
CUMMINSIND,2015-04-17,867.80,869.85,-0.0024,0.0145,,0.2694
DLF,2015-04-17,147.15,150.10,-0.0198,0.0238,,0.4509
HINDALCO,2015-04-17,139.75,137.15,0.0188,0.0225,,0.4260
INDHOTEL,2015-04-17,106.95,107.00,-0.0005,0.0247,,0.4566
LT,2015-04-17,1739.75,1754.30,-0.0083,0.0162,,0.3019
MANAPPURAM,2015-04-17,33.50,33.75,-0.0074,0.0214,,0.3974
MARUTI,2015-04-17,3646.80,3677.90,-0.0085,0.0094,,0.1777
PGEL,2015-04-17,147.40,150.75,-0.0225,0.0660,,1.2265
SBIN,2015-04-17,291.75,292.40,-0.0022,0.0170,,0.3152
SUZLON,2015-04-17,27.65,27.85,-0.0072,0.0391,,0.7241
TRENT,2015-04-17,1385.70,1389.75,-0.0029,0.0113,,0.2102
