symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-04-18,1412.40,1456.80,-0.0310,0.0206,,0.4088
ADANIPORTS,2017-04-18,319.35,320.00,-0.0020,0.0234,,0.4337
BEL,2017-04-18,171.90,171.10,0.0047,0.0190,,0.3534
BOSCHLTD,2017-04-18,22610.35,22812.00,-0.0089,0.0123,,0.2312
CUMMINSIND,2017-04-18,938.35,959.20,-0.0220,0.0114,,0.2350
DLF,2017-04-18,164.85,172.60,-0.0459,0.0268,,0.5407
DMART,2017-04-18,730.15,774.05,-0.0584,0.0320,,0.6534
HINDALCO,2017-04-18,183.80,181.45,0.0129,0.0210,,0.3936
INDHOTEL,2017-04-18,128.65,127.80,0.0066,0.0125,,0.2331
INDIGO,2017-04-18,1076.80,1091.90,-0.0139,0.0181,,0.3420
LT,2017-04-18,1669.50,1681.35,-0.0071,0.0149,,0.2770
MANAPPURAM,2017-04-18,93.20,92.15,0.0113,0.0213,,0.3974
MARUTI,2017-04-18,6137.15,6115.55,0.0035,0.0128,,0.2369
PGEL,2017-04-18,190.10,192.80,-0.0141,0.0266,,0.4967
SBIN,2017-04-18,290.30,289.90,0.0014,0.0122,,0.2254
SUZLON,2017-04-18,19.65,19.85,-0.0101,0.0231,,0.4299
TRENT,2017-04-18,262.95,264.95,-0.0076,0.0183,,0.3401
