symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-04-12,1457.70,1447.70,0.0069,0.0224,,0.4165
ADANIPORTS,2017-04-12,327.60,333.80,-0.0187,0.0245,,0.4623
BEL,2017-04-12,174.65,176.60,-0.0111,0.0193,,0.3611
BOSCHLTD,2017-04-12,23362.35,22747.75,0.0267,0.0103,,0.2273
CUMMINSIND,2017-04-12,986.25,980.95,0.0054,0.0112,,0.2082
DLF,2017-04-12,159.95,159.35,0.0038,0.0206,,0.3821
DMART,2017-04-12,762.20,778.55,-0.0212,0.0338,,0.6343
HINDALCO,2017-04-12,193.00,196.45,-0.0177,0.0179,,0.3420
INDHOTEL,2017-04-12,128.10,129.25,-0.0089,0.0135,,0.2541
INDIGO,2017-04-12,1098.85,1092.75,0.0056,0.0198,,0.3668
LT,2017-04-12,1702.80,1704.90,-0.0012,0.0160,,0.2961
MANAPPURAM,2017-04-12,93.85,94.75,-0.0095,0.0229,,0.4260
MARUTI,2017-04-12,6154.50,6247.80,-0.0150,0.0130,,0.2503
PGEL,2017-04-12,186.65,183.75,0.0157,0.0283,,0.5292
SBIN,2017-04-12,290.15,294.50,-0.0149,0.0127,,0.2445
SUZLON,2017-04-12,20.10,19.70,0.0201,0.0247,,0.4662
TRENT,2017-04-12,265.35,269.35,-0.0150,0.0188,,0.3554
